run_number,subrun_number,event_number,reco_asso_showers,reco_asso_tracks,ppfx_cv_good,spine_tune_good,reco_vertex_x,reco_vertex_y,reco_vertex_z,reco_shower_energy_max,reco_shower_dirx,reco_shower_diry,reco_shower_dirz,cos_theta,theta
16352.0,467.0,23391.0,1.0,0.0,1.0552400350570679,1.0,208.58734130859375,84.36192321777344,909.8689575195312,190.6323776864585,0.4241349399089813,0.4267188310623169,0.7987620234489441,0.8705515867938272,29.47719916550736
15979.0,9.0,456.0,3.0,0.0,1.1542799472808838,1.0,177.59127807617188,-70.45935821533203,764.6807250976562,521.9066952132733,-0.07667780667543411,0.8121617436408997,0.5783717632293701,0.6534534144724,49.19751657911994
15948.0,41.0,2076.0,1.0,0.0,1.0687299966812134,1.1685199737548828,248.56715393066406,-54.08667755126953,561.998046875,77.08660887945263,0.21237273514270782,-0.35709208250045776,-0.9096060991287231,-0.9227381383162477,157.32971984248138
16231.0,89.0,4453.0,1.0,0.0,0.9515730142593384,1.0,33.72893524169922,58.246681213378906,336.5357666015625,343.61160237786356,0.43247947096824646,0.5690500736236572,0.6993880867958069,0.7878223767872861,38.01752762625483
16446.0,196.0,9813.0,3.0,0.0,1.2033300399780273,1.0,10.056734085083008,53.302364349365234,304.0546875,578.6371144397929,0.5665515065193176,0.34187647700309753,0.7497599124908447,0.8242251096432355,34.48999220526243
16446.0,363.0,18164.0,2.0,0.0,1.0481200218200684,1.0,113.00524139404297,-50.34019088745117,401.8409118652344,225.02471295359658,0.3490540683269501,0.9191396236419678,0.1826026737689972,0.30616029750485124,72.17201619815226
15315.0,63.0,3177.0,1.0,0.0,1.6646699905395508,1.0,245.99539184570312,-102.54496765136719,425.0816955566406,231.1776178501165,0.3474275767803192,0.3443007469177246,0.8722103238105774,0.9285430576307394,21.7911685609883
15315.0,82.0,4149.0,1.0,0.0,0.6570870280265808,1.0,226.4799346923828,-76.17191314697266,843.5999755859375,217.9791134390579,-0.9783162474632263,-0.10869688540697098,0.17630214989185333,0.08591460314032989,85.07137982626789
16144.0,25.0,1297.0,1.0,0.0,1.0945299863815308,0.1357090026140213,69.8226547241211,-24.66425323486328,261.27978515625,337.27986092512873,-0.1877097338438034,0.22073709964752197,0.9571000337600708,0.9572860556449098,16.80662803197208
16144.0,46.0,2313.0,3.0,0.0,1.4607800245285034,1.0,17.882522583007812,95.52459716796875,893.3552856445312,166.58274436814042,-0.5941545367240906,-0.7424598336219788,0.30940884351730347,0.18091627887388978,79.57686500170828
14127.0,261.0,13077.0,1.0,0.0,0.9051690101623535,1.0,142.48379516601562,211.05917358398438,494.514892578125,115.6119138053195,0.09001943469047546,-0.9956361055374146,-0.024607794359326363,-0.1229857390213329,97.06444958555785
15334.0,17.0,881.0,1.0,0.0,0.9982519745826721,1.0,203.92979431152344,-24.10144805908203,820.9620361328125,73.32604290311566,0.012884795665740967,-0.9921207427978516,0.12462306022644043,0.019211304251680602,88.8992056278858
15334.0,43.0,2158.0,2.0,0.0,0.9578660130500793,3.931330138584599e-05,32.217140197753906,-44.29829406738281,538.9739990234375,57.92311434741802,0.10414787381887436,-0.8506608009338379,-0.5152955651283264,-0.5928490813511862,126.35944940365839
15339.0,228.0,11433.0,2.0,0.0,1.4061000347137451,1.0,67.43930053710938,85.353759765625,10.420212745666504,1155.2148824561991,0.6349530220031738,0.09189286828041077,0.7670661211013794,0.8202426751158435,34.89090615610274
16160.0,209.0,10468.0,2.0,0.0,1.0569000244140625,1.0,108.82858276367188,83.65785217285156,0.9618073105812073,255.45397092500988,0.11567452549934387,-0.1225312128663063,0.9857003688812256,0.9731605419585967,13.304564671948858
16006.0,282.0,14148.0,3.0,0.0,1.05131995677948,1.0,83.2436294555664,-36.4588737487793,875.937744140625,426.46675217615103,0.42725905776023865,-0.4613831043243408,0.7775446176528931,0.7554777074481397,40.93287168601048
15264.0,25.0,1290.0,1.0,0.0,0.4460049867630005,1.0,141.09378051757812,-68.2360610961914,752.2723999023438,166.6842881286444,0.5078083276748657,-0.18035507202148438,0.8423793315887451,0.8559431229093826,31.13591636509222
15368.0,124.0,6245.0,2.0,0.0,1.0190099477767944,1.153059959411621,250.51397705078125,-105.31436157226562,102.96990966796875,231.89073380305194,-0.5275133848190308,0.4034404754638672,0.7476398944854736,0.7422183374472686,42.079271696064936
16242.0,161.0,8089.0,1.0,0.0,0.7782530188560486,1.1503100395202637,230.03944396972656,115.4745864868164,363.6478576660156,175.27961973601128,0.30975571274757385,-0.9387608766555786,0.1509288251399994,0.07440657648467722,85.73287362939956
15416.0,117.0,5900.0,2.0,0.0,0.5827670097351074,1.0,13.020095825195312,80.36141967773438,148.76394653320312,3190.0384351926223,0.45032694935798645,0.18369853496551514,0.8737623691558838,0.9211601439595138,22.90371930901779
16352.0,152.0,7610.0,1.0,0.0,1.004830002784729,1.0,48.72650909423828,102.77252197265625,792.9266967773438,154.2452581465966,-0.16410255432128906,-0.9547321200370789,0.24810703098773956,0.13159495052355438,82.43823186724704
16352.0,152.0,7629.0,3.0,0.0,0.9279639720916748,inf,148.05250549316406,-41.83039093017578,801.064453125,1049.250647767497,0.6945022940635681,-0.13337312638759613,0.70702064037323,0.7415138261647227,42.13946951554686
16150.0,328.0,16427.0,3.0,0.0,1.0636500120162964,1.0,194.84129333496094,40.36867141723633,874.233642578125,363.8841541345803,0.2029380202293396,0.6819965839385986,0.7026357054710388,0.784897009272566,38.28884611721492
16167.0,15.0,786.0,4.0,0.0,1.0505199432373047,1.0,0.8761972188949585,117.4148178100586,0.4883423149585724,912.0200156800271,0.13575966656208038,-0.16351939737796783,0.9771544933319092,0.9619248057675325,15.861578408354767
15328.0,63.0,3161.0,1.0,0.0,0.8893300294876099,1.1335300207138062,299.040283203125,117.00812530517578,304.2234802246094,63.473153488511116,-0.1954018771648407,0.4670878052711487,0.8623495697975159,0.8889166235975772,27.26257556655544
15297.0,55.0,2775.0,1.0,0.0,0.8510000109672546,1.0,158.1949920654297,125.7247085571289,358.5997619628906,215.5975672614116,0.3376176357269287,-0.6456108689308167,0.6849825382232666,0.6370878503493294,50.4249909986585
15297.0,67.0,3362.0,2.0,0.0,0.44871801137924194,1.0,3.761875867843628,34.70840835571289,782.5034790039062,375.3379427155549,0.6041399240493774,0.533220112323761,0.5921919345855713,0.6913279430509875,46.26468079569311
14257.0,202.0,10111.0,1.0,0.0,0.6575899720191956,1.0,196.22589111328125,75.90766906738281,306.0052490234375,237.71223162627777,-0.17897871136665344,-0.7895268797874451,0.5870382189750671,0.48390942819541416,61.05895420548879
14257.0,208.0,10434.0,1.0,0.0,1.0641900300979614,1.0,186.134033203125,-89.20014190673828,794.2153930664062,338.3189617802706,-0.22335578501224518,0.11399397999048233,0.9680482745170593,0.9539888690293019,17.44811481027053
15281.0,18.0,925.0,2.0,0.0,0.36072900891304016,1.0,62.88676834106445,-17.486886978149414,545.5482177734375,523.3435277147053,0.6247422695159912,0.31788691878318787,0.7131935358047485,0.7900310469560018,37.81158702545314
15281.0,24.0,1220.0,1.0,0.0,0.8106269836425781,1.0,256.08782958984375,36.64593505859375,776.6033325195312,150.37269460494304,-0.03130831569433212,0.8826385140419006,0.46900850534439087,0.5561193152931114,56.212154909053076
16444.0,58.0,2904.0,2.0,0.0,0.9219939708709717,1.4955799579620361,196.09324645996094,76.17770385742188,355.4342956542969,54.996110896810485,-0.5793523192405701,0.6076315641403198,-0.5432632565498352,-0.5197467658299877,121.31526658383036
16444.0,70.0,3505.0,2.0,0.0,0.9096419811248779,1.0,183.53208923339844,57.559837341308594,680.6719360351562,68.28493045043344,0.1581638604402542,0.9868784546852112,-0.032483529299497604,0.08507568016353532,85.11962321256824
16444.0,70.0,3535.0,3.0,0.0,1.016610026359558,1.0,239.25436401367188,-27.728300094604492,589.69677734375,1045.5870040744599,0.12892697751522064,-0.04787733778357506,0.9904977679252625,0.9868885708664967,9.288344385426504
15954.0,275.0,13759.0,3.0,0.0,1.2975499629974365,1.0,82.65621185302734,50.45852279663086,1012.6692504882812,957.3140138105503,-0.10824476182460785,-0.2592672109603882,-0.9597206711769104,-0.9873576974132083,170.87969578164999
14127.0,134.0,6713.0,1.0,0.0,0.8779129981994629,1.0,158.82562255859375,92.90316009521484,949.2896728515625,382.7734083432401,0.3240981101989746,0.10018352419137955,0.9407036900520325,0.9686727590934344,14.379342979378826
15295.0,51.0,2568.0,2.0,0.0,0.7571759819984436,0.05978130176663399,238.08131408691406,94.3534927368164,494.6249084472656,31.2261250745318,-0.9564117789268494,0.2136113941669464,0.19911465048789978,0.1444766309332946,81.69302677282536
15969.0,283.0,14157.0,2.0,0.0,0.5363569855690002,1.0,228.32952880859375,8.902158737182617,263.7823486328125,229.573902145935,0.21993303298950195,0.09436877071857452,0.9709397554397583,0.9897953442745803,8.192318354356484
14286.0,7.0,352.0,1.0,0.0,0.9924399852752686,1.1551599502563477,204.40432739257812,72.37004852294922,837.0367431640625,462.2631965829607,-0.41447579860687256,-0.07462076842784882,0.9069960713386536,0.8583479154314694,30.868410064312602
16089.0,132.0,6606.0,2.0,0.0,0.9972509741783142,1.0,18.913898468017578,30.189790725708008,798.8883666992188,109.12185965261227,-0.6159019470214844,0.7806220054626465,0.10627499222755432,0.1395567209554634,81.9778035803789
16089.0,404.0,20206.0,2.0,0.0,1.4270700216293335,1.0,142.2039337158203,-69.80402374267578,989.1934814453125,138.63166042407659,0.6587404012680054,-0.18766123056411743,-0.728590726852417,-0.6900591797378608,133.63479363917887
16089.0,404.0,20213.0,1.0,0.0,1.0410200357437134,1.0,151.4785614013672,82.60980987548828,304.4048156738281,344.4086838182847,0.2845875918865204,0.18815556168556213,0.9400038719177246,0.9741973215746627,13.043925341646782
14281.0,236.0,11830.0,1.0,0.0,1.159209966659546,1.0,1.6626548767089844,13.27110481262207,171.8831329345703,322.5620001760483,0.6867835521697998,0.0009058548021130264,0.7268614172935486,0.7748266553229114,39.210680808564256
14281.0,255.0,12754.0,1.0,0.0,1.0482300519943237,1.0,2.3545846939086914,-98.22159576416016,282.24432373046875,48.93566132739775,0.3485259413719177,-0.4395120441913605,0.8278640508651733,0.8014560009857931,36.730633992724066
15969.0,469.0,23468.0,3.0,0.0,0.5191270112991333,1.0,228.27862548828125,44.065773010253906,921.1708374023438,755.9132735995145,0.18917204439640045,0.3645702302455902,0.9117578864097595,0.9573909745034337,16.785825063283273
16219.0,333.0,16691.0,2.0,0.0,0.8682850003242493,1.0,117.36186218261719,-63.047157287597656,239.33248901367188,263.9874825580062,-0.2351541817188263,-0.20217366516590118,-0.950698971748352,-0.9823807766274787,169.22863502322653
14162.0,4.0,210.0,2.0,0.0,1.0495500564575195,1.0,99.14437866210938,71.89231872558594,584.3399658203125,1387.7695937848707,-0.454110324382782,0.8861991763114929,0.09184093773365021,0.14924189653795122,81.41700407953965
14162.0,24.0,1210.0,3.0,0.0,0.9921870231628418,1.0,192.11865234375,-74.65223693847656,352.742919921875,1637.5699045750657,0.32603946328163147,-0.10422341525554657,0.939593493938446,0.9460235960542068,18.91092180051109
16307.0,46.0,2339.0,2.0,0.0,0.7252500057220459,1.1200499534606934,175.759033203125,102.09412384033203,856.428466796875,178.70171244134178,0.7598232626914978,-0.6420902609825134,-0.1019250899553299,-0.10916599368448275,96.2672410040338
16307.0,70.0,3512.0,1.0,0.0,1.0410799980163574,1.1660699844360352,123.17945861816406,-85.60893249511719,645.5341186523438,1060.6643616510812,0.08673218637704849,-0.4623801112174988,0.8824296593666077,0.8324295576909989,33.65087275756025
15425.0,125.0,6254.0,1.0,0.0,1.0219299793243408,1.0771199464797974,43.039039611816406,116.59400939941406,959.0601196289062,106.71400272389624,-0.01041845977306366,-0.8744785785675049,0.48495247960090637,0.38702012870510494,67.23079028936476
15299.0,50.0,2545.0,3.0,0.0,1.0667200088500977,1.0,171.36795043945312,88.77611541748047,581.2298583984375,419.8629920107164,-0.0599321648478508,0.4127005338668823,0.9088929891586304,0.9399795926212725,19.951870458451143
16281.0,31.0,1566.0,1.0,0.0,1.036769986152649,1.0,174.9374542236328,96.74689483642578,449.3703308105469,67.41397133812804,0.20120775699615479,0.7838749289512634,-0.5874143838882446,-0.4831259999648373,118.8897658208223
16281.0,39.0,1984.0,1.0,0.0,0.8666830062866211,1.0,190.3517303466797,115.58515930175781,744.6908569335938,112.87818589590479,0.42834004759788513,-0.9006763696670532,-0.07284921407699585,-0.13399035595645967,97.70024112851091
14177.0,15.0,789.0,2.0,0.0,0.5022299885749817,1.0,115.57514953613281,97.10717010498047,619.8916625976562,57.88246536138413,0.61819988489151,-0.623310923576355,0.4788658022880554,0.4573204403904165,62.78566487528483
14209.0,26.0,1302.0,1.0,0.0,1.0996500253677368,1.0,236.74412536621094,116.91683959960938,316.2137756347656,188.47899003602453,0.1899649202823639,-0.9816015362739563,-0.019283069297671318,-0.10832115395049505,96.21854648482703
14209.0,26.0,1313.0,1.0,0.0,1.0118900537490845,1.0,144.89418029785156,-46.18783187866211,134.47445678710938,141.28865654498685,-0.4544958770275116,-0.8500391840934753,-0.26620858907699585,-0.39002532734529527,112.95607535168763
15970.0,531.0,26574.0,1.0,0.0,1.0319099426269531,1.0,135.231201171875,-87.24748229980469,600.7933959960938,111.6485963599666,-0.9914085268974304,0.11261031776666641,-0.06654474139213562,-0.13233439309609368,97.60450886487351
15970.0,531.0,26583.0,1.0,0.0,1.0936199426651,1.0,249.60116577148438,41.476524353027344,492.05535888671875,591.7811779406815,-0.11805611848831177,0.3314123749732971,0.9360707998275757,0.9536956711243125,17.50405411485742
16008.0,226.0,11343.0,2.0,0.0,0.9897329807281494,1.0,1.974467158317566,-98.95526123046875,345.1273498535156,326.1702758005904,0.6607385873794556,0.6854366064071655,0.3059430718421936,0.42822962122300834,64.64474017799564
16008.0,324.0,16228.0,1.0,0.0,0.8776230216026306,1.2978299856185913,132.87942504882812,-29.774995803833008,767.643798828125,718.7604225869507,0.32512161135673523,0.0714259073138237,0.9429709911346436,0.9679476592592619,14.54569229205329
15959.0,27.0,1392.0,1.0,0.0,0.9459429979324341,1.165220022201538,116.38017272949219,-27.26459503173828,526.423095703125,54.0989566511388,0.2016298472881317,-0.5210545063018799,-0.8293657898902893,-0.8614604108700272,149.48095530912826
15959.0,45.0,2252.0,1.0,0.0,0.8762099742889404,1.0,57.694091796875,69.9280776977539,178.30979919433594,192.80508189477155,-0.44793105125427246,0.8725096583366394,-0.19515272974967957,-0.1361925827691075,97.82758681899729
15271.0,2.0,147.0,1.0,0.0,0.5931419730186462,1.2035499811172485,181.89111328125,52.52423095703125,561.8743286132812,153.22086914290847,-0.2974836528301239,-0.26667842268943787,0.9167259335517883,0.8568449066717354,31.035846294974995
15271.0,13.0,692.0,2.0,0.0,0.9166160225868225,1.0,215.52154541015625,108.69984436035156,525.2681884765625,633.2189367494623,0.3500533998012543,-0.6927970051765442,0.63047194480896,0.5790295789830044,54.61768269628926
16088.0,82.0,4130.0,2.0,0.0,0.39850398898124695,1.0,143.5955047607422,104.4858627319336,831.9389038085938,89.99972567161694,-0.2648824453353882,0.9616669416427612,-0.07095067203044891,0.0108454466425415,89.37858949794028
14124.0,35.0,1756.0,1.0,0.0,0.9028649926185608,1.169409990310669,34.44938278198242,9.741781234741211,749.5878295898438,38.35374108387547,-0.1844816356897354,0.8287238478660583,0.5283777713775635,0.5971401256273934,53.334652356554805
16175.0,84.0,4215.0,1.0,0.0,1.0892900228500366,1.1417100429534912,173.877685546875,-85.1337661743164,411.214599609375,246.81561193248498,-0.9513450264930725,-0.2799694538116455,-0.1286843866109848,-0.23244232015179608,103.44090410927954
16008.0,341.0,17089.0,1.0,0.0,0.5595589876174927,1.0,246.37310791015625,-19.57671546936035,854.4737548828125,185.84853882022585,-0.5421448349952698,0.3773086667060852,0.7508111000061035,0.7414311464764154,42.14652959796516
16252.0,190.0,9525.0,1.0,0.0,1.0688999891281128,1.0,70.70840454101562,108.5927505493164,671.09130859375,28.85893181493943,0.43223416805267334,-0.7067681550979614,0.5600465536117554,0.5142334546368095,59.053768218457336
14161.0,19.0,960.0,1.0,0.0,0.8248270153999329,1.0,2.1863975524902344,54.01293182373047,369.4672546386719,121.05158091301902,0.3319782316684723,-0.7761028409004211,0.5361481308937073,0.4752627208082606,61.62354286977411
14161.0,19.0,981.0,1.0,0.0,1.0749000310897827,1.1622200012207031,203.6066436767578,-25.60658073425293,204.1007537841797,29.922950929238596,0.34540459513664246,-0.8930135369300842,0.2884831726551056,0.21842460123308374,77.38348091611797
14161.0,66.0,3344.0,1.0,0.0,1.0386300086975098,1.0,251.78329467773438,16.266611099243164,185.70535278320312,20847.08742083522,0.8807535767555237,-0.26253578066825867,0.3941422402858734,0.43238993973683915,64.38067239192672
14161.0,111.0,5553.0,2.0,0.0,0.7308980226516724,1.0,196.2904052734375,92.89812469482422,102.60652923583984,199.43456622510882,0.8549333810806274,-0.4042194187641144,0.32510867714881897,0.34688096801407226,69.70334059103338
14152.0,52.0,2616.0,1.0,0.0,0.64655601978302,1.1788699626922607,207.67674255371094,-104.50086975097656,580.987060546875,713.7158352694873,0.3115690052509308,0.6380624771118164,0.7041312456130981,0.7902979327213061,37.78663751077394
16203.0,27.0,1372.0,1.0,0.0,0.8853530287742615,1.0,110.56372833251953,103.85690307617188,642.5670776367188,139.8212133445218,0.8063679933547974,-0.4902763068675995,-0.3307562470436096,-0.31618878030917497,108.43259429510759
16203.0,205.0,10263.0,2.0,0.0,0.9629899859428406,1.0,118.56570434570312,97.75579071044922,413.7174072265625,219.1552561869757,-0.12977124750614166,-0.9151367545127869,0.38168632984161377,0.2709156051970192,74.28124204914765
14149.0,171.0,8572.0,2.0,0.0,0.7846890091896057,1.0,164.69845581054688,11.156825065612793,884.7110595703125,159.27022380456273,-0.21000297367572784,0.6897767186164856,0.6928974986076355,0.7434441566466706,41.97436273937793
14149.0,202.0,10116.0,2.0,0.0,1.0502300262451172,1.0,217.85552978515625,-46.69230270385742,751.8636474609375,416.6083935179148,0.2777228355407715,0.22009210288524628,0.9351093769073486,0.9721941245450049,13.543079090048286
15291.0,21.0,1080.0,1.0,0.0,0.531138002872467,2.3503499031066895,79.18702697753906,-43.827667236328125,23.56020164489746,640.4343266162814,-0.3477753698825836,0.47953400015830994,0.8056671023368835,0.8220150171915052,34.712983625364224
15291.0,199.0,9984.0,1.0,0.0,0.5045480132102966,1.0,256.40399169921875,-52.14352798461914,179.0550079345703,97.21247189562203,-0.6120877861976624,-0.007409790530800819,0.7907550930976868,0.7346520812733691,42.72217440047063
15291.0,213.0,10674.0,1.0,0.0,1.0554499626159668,1.0,17.440616607666016,18.10170555114746,237.63870239257812,140.345259562754,0.431952565908432,-0.8985808491706848,0.07726176083087921,0.015308140880350868,89.122873875587
16286.0,551.0,27555.0,1.0,0.0,0.4954490065574646,1.0521800518035889,182.67991638183594,113.53913879394531,340.9259948730469,267.76391569306065,-0.19447343051433563,-0.9516503810882568,0.23778489232063293,0.11929121164697608,83.14880183287255
16286.0,557.0,27865.0,2.0,0.0,1.036620020866394,1.19405996799469,113.29049682617188,66.05792236328125,986.84228515625,342.2777614995231,0.48953959345817566,-0.6189826130867004,-0.6141757369041443,-0.6358124601612456,129.48026919734707
15264.0,41.0,2095.0,1.0,0.0,1.1837300062179565,1.1731899976730347,244.0048065185547,-20.64669418334961,337.6200866699219,748.6046659451623,0.2489502876996994,0.38645675778388977,0.8880736231803894,0.9409618510235155,19.78628082207125
15264.0,96.0,4830.0,1.0,0.0,1.046910047531128,1.156309962272644,178.03729248046875,-54.69447708129883,647.892333984375,118.8083764504717,-0.5542240738868713,-0.6894952058792114,0.4662960469722748,0.34520166697909105,69.80589324856417
15348.0,253.0,12655.0,2.0,0.0,0.996737003326416,1.0,138.3769989013672,-22.906330108642578,927.980224609375,128.16060712301285,-0.9410387873649597,-0.13477876782417297,-0.31029176712036133,-0.3962230089003688,113.34227184739832
16079.0,65.0,3289.0,1.0,0.0,0.5844089984893799,1.0,68.5837631225586,90.5128402709961,5.5433735847473145,50.0478307376379,-0.5703004002571106,-0.7366001605987549,0.3635627329349518,0.23710064055791086,76.2845192366039
15965.0,107.0,5397.0,1.0,0.0,0.8744440078735352,1.0,165.5330352783203,99.0712890625,450.58135986328125,90.08886172885525,0.5086759924888611,0.8436139225959778,-0.17194315791130066,-0.0406738289729857,92.33108177987125
14182.0,18.0,927.0,1.0,0.0,1.298259973526001,1.0,158.1959686279297,-108.44306945800781,631.3698120117188,258.94480953241646,0.5758498907089233,0.3033042848110199,0.75921231508255,0.8302338726593252,33.877230122305086
14182.0,18.0,936.0,1.0,0.0,0.9085689783096313,0.2928580045700073,76.12409210205078,16.34667205810547,54.782386779785156,354.7726364377263,0.08897915482521057,0.4799456000328064,0.8727743029594421,0.9230834593177778,22.61889123074426
15975.0,129.0,6465.0,1.0,0.0,1.1814299821853638,0.0,53.976539611816406,5.020187854766846,842.6966552734375,26.861058844228438,0.2624986171722412,0.4274570345878601,0.8650866150856018,0.9236004607619344,22.541746213232173
16109.0,3.0,180.0,2.0,0.0,0.9152330160140991,1.1510800123214722,95.51348876953125,-15.541413307189941,808.612548828125,535.5280720640043,-0.6725724935531616,0.3923411965370178,0.6274667382240295,0.6104627786826624,52.37702759711488
16109.0,24.0,1216.0,1.0,0.0,0.784699022769928,1.0,44.86756134033203,126.7420425415039,308.8844299316406,443.17347563567495,0.001047512050718069,-0.9868969917297363,0.1613481491804123,0.05523271106076419,86.83378753590922
16109.0,24.0,1237.0,1.0,0.0,0.7195670008659363,1.0,150.83670043945312,58.739627838134766,550.9234008789062,192.20362668028318,-0.6173643469810486,-0.5799682140350342,-0.531505823135376,-0.637183646083367,129.58213022071084
16109.0,35.0,1784.0,1.0,0.0,0.9163609743118286,1.0,58.23707580566406,17.25018882751465,659.168212890625,83.35733761303341,-0.821928858757019,0.40257978439331055,-0.4029422402381897,-0.42159632919194007,114.93541151258816
15281.0,7.0,391.0,2.0,0.0,0.47429201006889343,1.0,7.525786876678467,103.0728988647461,731.3504028320312,1353.2787017508645,0.24266280233860016,-0.5675620436668396,0.7867581248283386,0.7387522751423842,42.37476325200079
15281.0,57.0,2899.0,3.0,0.0,1.0978399515151978,1.0,114.85529327392578,-43.39078140258789,194.61856079101562,749.7286766685525,0.052243672311306,-0.25467145442962646,0.9656156897544861,0.9342111050250523,20.89893501504485
16186.0,96.0,4835.0,1.0,0.0,1.018090009689331,1.2008299827575684,241.84239196777344,-50.2208137512207,380.57281494140625,53.25250024308827,-0.29725831747055054,0.7261137366294861,0.6199968457221985,0.6681487537720223,48.07565497555979
16038.0,149.0,7464.0,2.0,0.0,0.9795349836349487,1.0,35.774864196777344,-18.369050979614258,535.185546875,608.538008032896,0.6548358201980591,0.02525925822556019,0.7553488612174988,0.8031249908108953,36.5704382169842
16112.0,188.0,9432.0,1.0,0.0,1.0553900003433228,1.1685199737548828,256.598876953125,11.909139633178711,141.3695068359375,55.48211738030118,-0.5278565287590027,-0.839557945728302,0.12848977744579315,-0.0034821568069947303,90.19951329184188
14239.0,53.0,2690.0,2.0,0.0,1.0633399486541748,1.0,187.02357482910156,-35.24135971069336,744.2261962890625,58.83464783240521,0.7110186219215393,0.4015359878540039,0.5772533416748047,0.6709842686807271,47.8569233483422
14203.0,2.0,143.0,2.0,0.0,1.494420051574707,1.0,179.63232421875,-1.8612533807754517,479.2076721191406,82.78521552075097,0.16120462119579315,-0.7714611887931824,-0.615516722202301,-0.6792720109180285,132.78678156820632
14203.0,9.0,492.0,1.0,0.0,0.5297979712486267,1.0,118.66448211669922,69.3475570678711,873.4140014648438,62.668806728498055,-0.21930035948753357,-0.9755434393882751,0.014918738976120949,-0.10611289544253515,96.09128900753463
14203.0,45.0,2268.0,1.0,0.0,1.0213700532913208,1.0,57.01823425292969,84.3509292602539,756.280029296875,31.224525036987302,0.02498123049736023,-0.40000849962234497,0.9161711931228638,0.8676171340173457,29.81709518119249
16095.0,63.0,3171.0,1.0,0.0,0.9718400239944458,0.001873199944384396,223.82513427734375,-95.1967544555664,461.7442932128906,83.19171633000369,0.36733728647232056,0.570184588432312,0.7348148822784424,0.8179111938494934,35.1237604156891
16160.0,82.0,4124.0,2.0,0.0,0.5809699892997742,1.1966500282287598,224.76663208007812,38.42750549316406,309.55950927734375,387.34831947644653,0.6375004649162292,-0.06989378482103348,0.7672730684280396,0.8034722164111096,36.537034340839206
16160.0,125.0,6254.0,2.0,0.0,1.1177400350570679,1.2053899765014648,228.00025939941406,112.68087768554688,4.168487548828125,1237.2238282122928,0.24636070430278778,-0.2056848108768463,0.9471008777618408,0.9363975139162012,20.544891305049397
16160.0,192.0,9629.0,2.0,0.0,1.0087699890136719,1.0,9.092238426208496,83.6683349609375,471.86907958984375,1287.42679160621,0.0980759710073471,-0.2946300804615021,0.9505652189254761,0.9186720776411335,23.26728562504562
14136.0,61.0,3067.0,1.0,0.0,0.8923079967498779,1.0,255.35398864746094,81.87371826171875,890.4441528320312,128.73952460816614,0.16979362070560455,0.9298174381256104,-0.326511412858963,-0.2115052400446057,102.21057775156108
15952.0,11.0,574.0,3.0,0.0,1.1334400177001953,1.0,223.72853088378906,-19.52565574645996,624.4241333007812,2554.753072182405,-0.189815953373909,0.7513414025306702,-0.6320252418518066,-0.5616932530862087,124.17297854333788
15952.0,12.0,616.0,1.0,0.0,1.188230037689209,1.0,145.50299072265625,57.642723083496094,199.9840087890625,271.5646855649087,-0.11809997260570526,-0.9928250312805176,-0.01873122714459896,-0.13330586953456752,97.6606679274664
15952.0,131.0,6598.0,2.0,0.0,1.1714999675750732,1.0,154.97494506835938,76.72213745117188,628.6021728515625,54.52693563599936,0.16812047362327576,0.7981092929840088,0.5785819888114929,0.6715112747964307,47.816186863968554
15954.0,91.0,4557.0,1.0,0.0,0.6367679834365845,1.0,64.50962829589844,115.7117691040039,1017.0874633789062,214.1922504346719,0.750916063785553,-0.42692992091178894,0.5038412809371948,0.5134118719197986,59.10863874214631
15431.0,20.0,1005.0,2.0,0.0,1.04830002784729,1.3993699550628662,170.33045959472656,-34.04009246826172,958.6146240234375,213.6243353534452,-0.9252365231513977,-0.3746483623981476,0.059800464659929276,-0.05360461765467369,93.0727911417472
16301.0,107.0,5383.0,2.0,0.0,1.0728800296783447,1.0,13.066604614257812,25.21553611755371,1007.026611328125,238.70838048319132,0.739781379699707,-0.5767539143562317,0.34652310609817505,0.3406909482442933,70.08102404747629
16301.0,107.0,5393.0,1.0,0.0,0.5313130021095276,1.0,67.42051696777344,-29.470394134521484,747.6526489257812,179.9999629185023,-0.6703881025314331,0.31834501028060913,0.6702507734298706,0.645186899973989,49.820309966939625
14209.0,41.0,2067.0,2.0,0.0,1.2600799798965454,1.0,247.04180908203125,-46.73353576660156,228.79891967773438,148.1762123785134,0.3249712586402893,0.9245493412017822,-0.19900311529636383,-0.07341729162523272,94.21028905806214
16295.0,75.0,3765.0,2.0,0.0,1.0420600175857544,1.0,236.7208251953125,-24.50568962097168,455.8971252441406,159.61264148065993,-0.27821972966194153,-0.9235768914222717,0.26381728053092957,0.14145841689618732,81.86775266265856
15227.0,49.0,2470.0,1.0,0.0,0.9397950172424316,1.0,235.76846313476562,-47.55582809448242,796.443115234375,71.13266641218308,0.2195102870464325,-0.0713977962732315,0.9729942679405212,0.9741988070331499,13.043548237205924
14218.0,85.0,4281.0,2.0,0.0,1.0461100339889526,1.0,15.228558540344238,117.42908477783203,272.4374694824219,492.89376659027414,0.6392266750335693,-0.3811427652835846,0.6679216027259827,0.672085727184498,47.77175296088373
15969.0,23.0,1169.0,1.0,0.0,1.0375699996948242,1.0,82.32731628417969,87.37934112548828,1018.9402465820312,122.2459899227999,0.2644171714782715,-0.8841798305511475,0.3851098120212555,0.30874040951927656,72.01666188729087
