run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15160,146,7347,0.040309350937604904,133.0,2266.0
15160,228,11424,0.01754334568977356,134.0,413.0
15160,310,15515,0.007732995320111513,135.0,755.0
17269,60,3006,0.013330791145563126,136.0,6117.0
17150,4,216,0.008470272645354271,137.0,1153.0
17150,48,2434,0.0461941696703434,138.0,3522.0
17498,15,775,0.0732477679848671,139.0,3328.0
15161,44,2214,0.018275056034326553,140.0,2116.0
15161,44,2247,0.006050474941730499,141.0,1029.0
17492,33,1695,0.03398741036653519,142.0,3913.0
17492,69,3461,0.011434243991971016,143.0,1346.0
15103,184,9208,0.011554920114576817,144.0,1932.0
15103,184,9249,0.02301381155848503,145.0,419.0
17164,40,2006,0.0102043142542243,146.0,1209.0
17240,255,12772,0.006323140114545822,147.0,493.0
17240,308,15419,0.025664065033197403,148.0,832.0
17162,62,3133,0.9755487442016602,149.0,2716.0
17162,78,3930,0.015781234949827194,150.0,1145.0
17162,87,4351,0.0058933221735060215,151.0,818.0
15111,195,9757,0.008047126233577728,152.0,262.0
15111,272,13602,0.05079611763358116,153.0,3038.0
17308,35,1778,0.025780778378248215,154.0,2128.0
17308,159,7966,0.028777915984392166,155.0,1490.0
17324,76,3810,0.008338837884366512,156.0,250.0
17383,156,7801,0.037404704838991165,157.0,2445.0
17383,156,7808,0.008839054964482784,158.0,1182.0
17177,49,2457,0.010854196734726429,159.0,1252.0
17371,42,2116,0.011645209044218063,160.0,1385.0
17371,65,3254,0.23016230762004852,161.0,1584.0
17160,4,221,0.00972698349505663,162.0,864.0
17160,6,301,0.9985833168029785,163.0,3186.0
17160,6,331,0.01495061069726944,164.0,571.0
17139,31,1556,0.02161809802055359,165.0,4511.0
17502,12,618,0.013271307572722435,166.0,279.0
17155,45,2291,0.014129213988780975,167.0,1307.0
17397,50,2537,0.15844374895095825,168.0,2115.0
17397,60,3023,0.03743675351142883,169.0,1916.0
17397,60,3039,0.003988378215581179,170.0,293.0
17360,34,1704,0.02749406360089779,171.0,1767.0
17447,14,741,0.014941083267331123,172.0,974.0
17198,89,4491,0.00825892947614193,173.0,106.0
17304,4,246,0.007190515752881765,174.0,1329.0
17352,69,3458,0.033486127853393555,175.0,2945.0
17352,247,12397,0.010321564972400665,176.0,2225.0
17139,281,14084,0.06526349484920502,177.0,3321.0
17139,284,14239,0.08704980462789536,178.0,2880.0
17404,4,225,0.43469151854515076,179.0,1656.0
17404,7,354,0.022752219811081886,180.0,4693.0
17404,7,360,0.011575359851121902,181.0,1660.0
17238,21,1057,0.009563450701534748,182.0,628.0
17238,48,2441,0.17948362231254578,183.0,2176.0
17503,201,10095,0.012933974154293537,184.0,1668.0
14938,247,12381,0.019130438566207886,185.0,1772.0
17073,145,7271,0.0181364044547081,186.0,1137.0
17073,155,7759,0.00731694046407938,187.0,749.0
17070,24,1238,0.028238505125045776,188.0,1052.0
17243,47,2352,0.008034837432205677,189.0,274.0
17243,93,4691,0.01897713914513588,190.0,2662.0
17205,97,4859,0.029094131663441658,191.0,1915.0
17080,39,2000,0.012139316648244858,192.0,1075.0
17251,23,1194,0.033585768193006516,193.0,515.0
17251,223,11186,0.027044642716646194,194.0,1909.0
17089,36,1834,0.010379229672253132,195.0,1408.0
17089,68,3432,0.011886386200785637,196.0,1977.0
15099,98,4920,0.01220855861902237,197.0,1189.0
15099,181,9089,0.051255661994218826,198.0,1032.0
15152,9,499,0.027722129598259926,199.0,894.0
17232,9,462,0.009729656390845776,200.0,3579.0
17232,9,476,0.010936656966805458,201.0,1552.0
15086,7,400,0.020726844668388367,202.0,4200.0
15086,48,2417,0.0849854126572609,203.0,4479.0
17457,128,6416,0.020076483488082886,204.0,2501.0
17144,161,8058,0.03500949591398239,205.0,1857.0
17508,49,2460,0.036386888474226,206.0,732.0
17267,66,3342,0.024588922038674355,207.0,1827.0
15014,230,11526,0.007240762934088707,208.0,700.0
17132,221,11086,0.24619632959365845,209.0,1849.0
17132,427,21359,0.009310917928814888,210.0,851.0
15052,39,1996,0.01514007430523634,211.0,2238.0
17413,196,9807,0.005011739209294319,212.0,511.0
17267,8,421,0.038066841661930084,213.0,3309.0
17070,55,2751,0.026672879233956337,214.0,1223.0
17371,488,24432,0.08459775149822235,215.0,3722.0
17271,40,2012,0.009986817836761475,216.0,956.0
17271,40,2036,0.03824346512556076,217.0,2012.0
15045,2,144,0.009075777605175972,218.0,1131.0
17524,50,2534,0.021447664126753807,219.0,924.0
14901,80,4045,0.0527997724711895,220.0,4225.0
14901,161,8067,0.012405871413648129,221.0,2667.0
17529,2,147,0.029588162899017334,222.0,2651.0
17529,11,572,0.0061352187767624855,223.0,2515.0
17491,32,1614,0.016101228073239326,224.0,242.0
17491,41,2072,0.008604379370808601,225.0,559.0
15222,29,1493,0.01864745281636715,226.0,1724.0
15222,93,4666,0.10002399235963821,227.0,77.0
17224,27,1357,0.01733928546309471,228.0,3761.0
15111,106,5317,0.016611037775874138,229.0,1374.0
17451,128,6404,0.08356716483831406,230.0,1145.0
15113,27,1386,0.04829064756631851,231.0,2208.0
15113,28,1401,0.1793467402458191,232.0,217.0
17413,183,9186,0.00802856869995594,233.0,596.0
17057,86,4346,0.03286835551261902,234.0,1865.0
17057,118,5940,0.007432336453348398,235.0,1112.0
15153,164,8250,0.036574751138687134,236.0,2379.0
15122,52,2614,0.020529791712760925,237.0,1852.0
17270,8,407,0.011409939266741276,238.0,380.0
17270,8,421,0.01352525595575571,239.0,1431.0
17270,48,2406,0.007786454167217016,240.0,1572.0
17270,49,2480,0.008664846420288086,241.0,635.0
17390,25,1296,0.03136828541755676,242.0,4444.0
17394,48,2414,0.010191786102950573,243.0,686.0
14921,17,884,0.016895482316613197,244.0,1131.0
14921,76,3831,0.017940359190106392,245.0,2482.0
17353,10,524,0.01409901026636362,246.0,902.0
17390,57,2879,0.02609902434051037,247.0,2873.0
17415,231,11575,0.022179709747433662,248.0,2629.0
17199,86,4309,0.024110762402415276,249.0,2280.0
15079,10,520,0.4195849895477295,250.0,1838.0
15079,45,2274,0.012541784904897213,251.0,2036.0
17414,134,6733,0.010613273829221725,252.0,1423.0
17360,16,812,0.016169991344213486,253.0,234.0
17360,16,848,0.020253092050552368,254.0,110.0
17360,87,4371,0.011847240850329399,255.0,878.0
17545,20,1045,0.031922925263643265,256.0,1337.0
17300,28,1425,0.01323756854981184,257.0,2859.0
17300,38,1913,0.1536298394203186,258.0,1470.0
17531,13,697,0.012266116216778755,259.0,1357.0
17398,130,6545,0.0055466387420892715,260.0,787.0
17309,159,7960,0.04494790360331535,261.0,3116.0
17309,159,7979,0.2093413770198822,262.0,1440.0
17484,265,13270,0.08656272292137146,263.0,2541.0
17162,96,4805,0.021084005013108253,264.0,2566.0
17400,112,5605,0.0050940560176968575,265.0,563.0
17474,17,900,0.15032194554805756,266.0,2344.0
17309,131,6590,0.03230177238583565,267.0,2345.0
14824,261,13084,0.006649076007306576,268.0,2412.0
17270,45,2265,0.010891304351389408,269.0,2411.0
17073,25,1257,0.04271361231803894,270.0,1855.0
17256,160,8046,0.0189108494669199,271.0,2306.0
17304,14,729,0.01014722790569067,272.0,1108.0
17304,14,744,0.4973120093345642,273.0,1287.0
17361,197,9897,0.5631857514381409,274.0,3456.0
15053,124,6218,0.03194514662027359,275.0,1322.0
15106,96,4835,0.013121073134243488,276.0,2095.0
17408,42,2110,0.051183443516492844,277.0,1027.0
15086,100,5030,0.007933571003377438,278.0,1585.0
15073,26,1331,0.0534156858921051,279.0,4023.0
15073,26,1334,0.015363473445177078,280.0,3031.0
17249,344,17244,0.00849806610494852,281.0,569.0
17458,30,1520,0.015376129187643528,282.0,2615.0
17458,128,6417,0.010157343931496143,283.0,1121.0
17155,113,5692,0.011540734209120274,284.0,1439.0
17502,7,355,0.007763320114463568,285.0,1203.0
17502,17,888,0.006388659588992596,286.0,3571.0
17502,34,1728,0.00605164235457778,287.0,1930.0
17502,75,3775,0.010611802339553833,288.0,1170.0
15099,161,8063,0.027644438669085503,289.0,1209.0
17140,45,2264,0.023199906572699547,290.0,2251.0
17535,38,1902,0.03651896119117737,291.0,582.0
17535,61,3091,0.01673148013651371,292.0,1089.0
17088,17,867,0.022900618612766266,293.0,2177.0
17088,17,882,0.018642324954271317,294.0,1139.0
17088,20,1047,0.008577205240726471,295.0,970.0
17088,34,1743,0.374330997467041,296.0,2088.0
17073,164,8205,0.013089164160192013,297.0,1298.0
17168,105,5291,0.013496281579136848,298.0,2140.0
17250,33,1658,0.025545312091708183,299.0,2254.0
17301,0,15,0.01093197986483574,300.0,1051.0
17301,7,364,0.01687968149781227,301.0,2597.0
15074,35,1775,0.08500436693429947,302.0,1307.0
15116,56,2821,0.011334927752614021,303.0,547.0
15116,219,10956,0.031526580452919006,304.0,827.0
15116,220,11039,0.71196448802948,305.0,3278.0
17075,158,7917,0.8656468391418457,306.0,1303.0
15101,46,2314,0.007247199770063162,307.0,296.0
15013,143,7168,0.009448095224797726,308.0,352.0
17324,35,1753,0.0168886948376894,309.0,1753.0
17324,47,2383,0.017665768042206764,310.0,1046.0
17125,41,2061,0.04167821630835533,311.0,1862.0
17521,56,2834,0.018872281536459923,312.0,1006.0
17521,81,4072,0.011767479591071606,313.0,1019.0
17265,46,2339,0.008960194885730743,314.0,1970.0
17139,217,10891,0.631892204284668,315.0,3527.0
17494,90,4521,0.011005112901329994,316.0,1636.0
17530,85,4288,0.22537444531917572,317.0,1339.0
17530,95,4789,0.042902056127786636,318.0,1794.0
15130,96,4848,0.005036043934524059,319.0,666.0
17523,17,893,0.018584733828902245,320.0,1956.0
15174,104,5243,0.014532928355038166,321.0,1169.0
15167,3,164,0.014261641539633274,322.0,1635.0
15115,76,3805,0.03377366065979004,323.0,1848.0
17155,143,7194,0.016127899289131165,324.0,1733.0
17256,55,2789,0.45022496581077576,325.0,2447.0
14801,18,942,0.01667909510433674,326.0,180.0
17452,148,7415,0.15772666037082672,327.0,3659.0
17249,145,7254,0.01741737127304077,328.0,1146.0
15130,20,1035,0.016078956425189972,329.0,792.0
15130,46,2319,0.015839600935578346,330.0,3452.0
15128,197,9882,0.00627640075981617,331.0,895.0
15120,3,161,0.011157438158988953,332.0,3953.0
17352,104,5221,0.014227052219212055,333.0,2689.0
17352,104,5236,0.052556950598955154,334.0,2770.0
17219,87,4361,0.019367583096027374,335.0,2393.0
17561,115,5769,0.9565265774726868,336.0,2921.0
17561,174,8746,0.022184787318110466,337.0,5123.0
17389,61,3070,0.02030208520591259,338.0,1070.0
17102,34,1737,0.009261338040232658,339.0,3721.0
17210,193,9683,0.0094610545784235,340.0,719.0
14901,278,13910,0.05710826814174652,341.0,1010.0
17517,70,3544,0.043552059680223465,342.0,2798.0
17517,173,8679,0.00923076644539833,343.0,864.0
17171,89,4467,0.9769972562789917,344.0,2956.0
17102,0,20,0.4493650197982788,345.0,3461.0
14877,98,4933,0.006410083267837763,346.0,1155.0
17078,91,4586,0.020046552643179893,347.0,3125.0
17078,97,4884,0.007243018131703138,348.0,993.0
17407,77,3862,0.007565872278064489,349.0,973.0
15077,0,26,0.015446756035089493,350.0,2769.0
15077,0,50,0.018666408956050873,351.0,1864.0
17093,141,7066,0.008624223060905933,352.0,107.0
17131,122,6106,0.04739927873015404,353.0,2244.0
17131,122,6118,0.007772400975227356,354.0,673.0
15102,64,3207,0.013288697227835655,355.0,690.0
17407,155,7764,0.0052962349727749825,356.0,300.0
15117,43,2161,0.028564367443323135,357.0,3052.0
15117,43,2169,0.0397251695394516,358.0,521.0
17474,70,3547,0.006313254591077566,359.0,297.0
17383,439,21998,0.9698243141174316,360.0,792.0
17511,16,843,0.01091862004250288,361.0,1394.0
17240,38,1906,0.06016587093472481,362.0,3357.0
17494,247,12378,0.029976852238178253,363.0,1896.0
14802,43,2156,0.007118165958672762,364.0,583.0
17452,101,5082,0.017171243205666542,365.0,1340.0
17452,106,5327,0.013827397488057613,366.0,898.0
17260,24,1212,0.10273264348506927,367.0,3129.0
17260,57,2862,0.01071253977715969,368.0,1832.0
17541,48,2407,0.007224615663290024,369.0,610.0
17335,106,5303,0.055076178163290024,370.0,3157.0
15122,35,1772,0.035335641354322433,371.0,536.0
17239,50,2528,0.013204251416027546,372.0,159.0
17239,50,2534,0.12999913096427917,373.0,2962.0
17328,8,404,0.029003765434026718,374.0,1109.0
17139,230,11516,0.00940158311277628,375.0,2307.0
17120,87,4370,0.7198696732521057,376.0,2071.0
17203,0,26,0.07802777737379074,377.0,916.0
17203,2,149,0.01672525331377983,378.0,615.0
15145,46,2329,0.027368245646357536,379.0,3491.0
15145,46,2335,0.009681832045316696,380.0,984.0
15145,107,5354,0.029475826770067215,381.0,1874.0
17494,143,7197,0.010501140728592873,382.0,1424.0
17257,24,1225,0.021313894540071487,383.0,1272.0
17257,24,1244,0.19514791667461395,384.0,2340.0
17185,22,1129,0.04212551563978195,385.0,695.0
15079,33,1662,0.00553009333088994,386.0,2213.0
15079,33,1683,0.05278543010354042,387.0,4069.0
15074,45,2279,0.0170774944126606,388.0,1505.0
15074,136,6831,0.007562135346233845,389.0,1766.0
17309,56,2837,0.029468774795532227,390.0,5178.0
17316,107,5393,0.008853206411004066,391.0,910.0
17073,53,2654,0.020793071016669273,392.0,2815.0
17208,55,2790,0.005921917036175728,393.0,1498.0
17240,184,9239,0.03917652368545532,394.0,1139.0
17484,1,58,0.008560298010706902,395.0,1110.0
17484,146,7309,0.017887942492961884,396.0,481.0
17484,181,9083,0.012266305275261402,397.0,2605.0
17352,33,1672,0.013385504484176636,398.0,3235.0
17352,77,3883,0.020152602344751358,399.0,1139.0
17137,55,2773,0.018658433109521866,400.0,2332.0
15074,144,7236,0.061699241399765015,401.0,1706.0
15153,2,103,0.7262508869171143,402.0,2601.0
17489,220,11015,0.8145071268081665,403.0,840.0
17111,55,2794,0.01719200238585472,404.0,983.0
17111,188,9433,0.010808481834828854,405.0,1057.0
14901,6,342,0.013831044547259808,406.0,1837.0
17482,191,9599,0.013514368794858456,407.0,997.0
14877,208,10418,0.46984314918518066,408.0,4437.0
14877,208,10444,0.008979973383247852,409.0,424.0
17132,529,26479,0.020955603569746017,410.0,2550.0
17237,337,16865,0.008421641774475574,411.0,1082.0
17100,59,2993,0.025288933888077736,412.0,1720.0
17199,139,6963,0.0181780606508255,413.0,1823.0
15014,86,4321,0.011928361840546131,414.0,1028.0
17391,22,1116,0.009335030801594257,415.0,574.0
17391,40,2042,0.995746910572052,416.0,2392.0
17391,40,2046,0.01886780932545662,417.0,198.0
15152,26,1337,0.012532847002148628,418.0,565.0
15152,31,1574,0.04548206925392151,419.0,3299.0
17371,298,14923,0.01853027567267418,420.0,1431.0
17139,205,10255,0.012746039777994156,421.0,2649.0
17139,239,11960,0.012030208483338356,422.0,2489.0
17339,297,14851,0.6949655413627625,423.0,526.0
17339,297,14893,0.04104986786842346,424.0,1268.0
17122,37,1875,0.0209966953843832,425.0,172.0
17099,49,2459,0.5914400219917297,426.0,3987.0
17206,369,18483,0.011987607926130295,427.0,245.0
17106,25,1294,0.7742375731468201,428.0,3637.0
17249,189,9470,0.05496671050786972,429.0,2103.0
17249,244,12233,0.008277158252894878,430.0,1398.0
17249,269,13457,0.017176298424601555,431.0,708.0
17226,157,7863,0.015504187904298306,432.0,893.0
17231,12,628,0.01146939117461443,433.0,1236.0
17231,41,2092,0.06827257573604584,434.0,1689.0
15222,69,3463,0.056775834411382675,435.0,2471.0
17205,10,532,0.16637444496154785,436.0,2680.0
17205,93,4684,0.009779331274330616,437.0,1458.0
17235,33,1668,0.03874668478965759,438.0,762.0
17235,64,3227,0.012000331655144691,439.0,745.0
17361,19,991,0.012611398473381996,440.0,5606.0
17361,323,16181,0.015172730199992657,441.0,1317.0
17083,8,443,0.9504239559173584,442.0,2871.0
17126,50,2547,0.005549164023250341,443.0,319.0
17126,145,7285,0.013424130156636238,444.0,4030.0
15167,168,8409,0.045433495193719864,445.0,1812.0
15115,160,8010,0.028813840821385384,446.0,2958.0
17097,6,343,0.006528007797896862,447.0,3119.0
17453,11,583,0.009311627596616745,448.0,1345.0
14971,78,3928,0.3155533969402313,449.0,2356.0
14971,109,5476,0.014074189588427544,450.0,528.0
14882,89,4473,0.0052649835124611855,451.0,1119.0
17307,26,1301,0.03716232627630234,452.0,858.0
17358,53,2696,0.01586887612938881,453.0,2826.0
17488,174,8720,0.011178337037563324,454.0,1345.0
15145,184,9217,0.005229429341852665,455.0,960.0
15145,286,14311,0.014626325108110905,456.0,1929.0
15145,292,14625,0.19946697354316711,457.0,1409.0
17524,149,7471,0.04989153891801834,458.0,973.0
17337,21,1089,0.014471479691565037,459.0,1128.0
17337,38,1925,0.09735964983701706,460.0,2793.0
17413,171,8567,0.2290652096271515,461.0,1465.0
17413,318,15926,0.01125072780996561,462.0,3331.0
17557,60,3022,0.02249874174594879,463.0,1674.0
17557,136,6834,0.011180118657648563,464.0,737.0
17256,30,1505,0.024060381576418877,465.0,2521.0
17256,90,4519,0.014180723577737808,466.0,1087.0
17152,36,1816,0.02137182094156742,467.0,1347.0
17152,91,4556,0.013185791671276093,468.0,1482.0
17364,37,1896,0.004421473015099764,469.0,1128.0
17448,34,1715,0.023500844836235046,470.0,2185.0
17448,178,8948,0.033765535801649094,471.0,5536.0
17158,62,3120,0.15066951513290405,472.0,4087.0
17308,33,1659,0.031619489192962646,473.0,1178.0
17308,72,3634,0.01025877520442009,474.0,1401.0
15115,57,2880,0.007296247873455286,475.0,511.0
17100,179,8958,0.02711900882422924,476.0,1425.0
17100,179,8996,0.013523852452635765,477.0,1079.0
17466,5,267,0.01369765680283308,478.0,1157.0
17383,483,24165,0.7994665503501892,479.0,1071.0
17440,90,4536,0.05736682936549187,480.0,9.0
17517,143,7196,0.028183884918689728,481.0,351.0
17158,22,1139,0.030439160764217377,482.0,1320.0
17158,24,1236,0.005625221878290176,483.0,393.0
15222,68,3429,0.023314090445637703,484.0,1524.0
15222,112,5608,0.06176437437534332,485.0,1966.0
15222,84,4231,0.22852443158626556,486.0,2833.0
15222,191,9587,0.018728097900748253,487.0,62.0
15125,178,8944,0.9443235397338867,488.0,749.0
15135,27,1386,0.00899732206016779,489.0,1047.0
17217,122,6143,0.013391596265137196,490.0,1390.0
17280,57,2887,0.08620735257863998,491.0,2765.0
17280,60,3022,0.026115845888853073,492.0,1785.0
17352,119,5975,0.014036809094250202,493.0,1487.0
17352,193,9664,0.0153192188590765,494.0,593.0
17352,193,9698,0.11457846313714981,495.0,2070.0
17125,19,959,0.01889289729297161,496.0,340.0
15122,65,3286,0.030844230204820633,497.0,3617.0
17240,406,20327,0.019735032692551613,498.0,2039.0
17165,96,4812,0.0070448932237923145,499.0,1203.0
17237,139,6985,0.042105045169591904,500.0,44.0
17139,298,14930,0.0699974000453949,501.0,2134.0
17070,70,3544,0.005173305980861187,502.0,245.0
17070,97,4885,0.022911757230758667,503.0,3528.0
17070,173,8686,0.04658130556344986,504.0,306.0
15154,290,14502,0.01581769995391369,505.0,2212.0
15170,48,2439,0.007071675732731819,506.0,1091.0
15170,74,3717,0.023538390174508095,507.0,1097.0
15170,74,3743,0.01611369661986828,508.0,562.0
17073,36,1841,0.5582821369171143,509.0,2096.0
17361,13,695,0.8638237714767456,510.0,407.0
17169,133,6667,0.602121889591217,511.0,538.0
17240,497,24861,0.0070636277087032795,512.0,551.0
17185,103,5193,0.2971296012401581,513.0,2317.0
17084,2,115,0.01865038461983204,514.0,3491.0
17084,7,390,0.011126750148832798,515.0,177.0
17084,19,988,0.009379497729241848,516.0,786.0
17084,24,1238,0.005346538498997688,517.0,1694.0
15116,103,5188,0.1018214300274849,518.0,516.0
15116,103,5191,0.1332024782896042,519.0,1485.0
17497,200,10029,0.008420810103416443,520.0,413.0
15128,1,55,0.008294849656522274,521.0,1541.0
17257,75,3780,0.05694703012704849,522.0,3644.0
17530,1,69,0.018349623307585716,523.0,358.0
17332,30,1505,0.6145280003547668,524.0,3860.0
15106,57,2894,0.01383338775485754,525.0,398.0
14991,9,499,0.01726493053138256,526.0,1898.0
14991,100,5038,0.18617527186870575,527.0,2184.0
17083,73,3664,0.013709000311791897,528.0,5170.0
17070,15,794,0.2790944576263428,529.0,1319.0
17070,233,11667,0.005608676932752132,530.0,644.0
17070,248,12442,0.031206296756863594,531.0,1803.0
15151,115,5757,0.02172067016363144,532.0,345.0
15151,225,11280,0.0324251763522625,533.0,177.0
15151,225,11289,0.007314315065741539,534.0,1431.0
17333,25,1288,0.08126699924468994,535.0,815.0
17239,44,2224,0.04049156233668327,536.0,315.0
15160,393,19682,0.05525296553969383,537.0,2373.0
17114,155,7790,0.02475675381720066,538.0,3861.0
17203,87,4388,0.023448621854186058,539.0,2339.0
17365,112,5606,0.007913627661764622,540.0,365.0
17341,61,3062,0.030784811824560165,541.0,2000.0
17174,19,993,0.011182121932506561,542.0,1198.0
17174,26,1331,0.502685010433197,543.0,908.0
