run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15439,17,897,0.010868494398891926,126.0,2465.0
15465,11,563,0.01642993465065956,127.0,439.0
15465,77,3874,0.015879252925515175,128.0,3851.0
15696,3,152,0.01090612355619669,129.0,1518.0
15702,30,1528,0.08723073452711105,130.0,3025.0
15923,5,280,0.026127291843295097,131.0,1647.0
15519,10,502,0.024026494473218918,132.0,147.0
15689,92,4641,0.014930483885109425,133.0,1676.0
15689,158,7949,0.02882937714457512,134.0,4321.0
15794,41,2077,0.21100227534770966,135.0,2388.0
15923,363,18186,0.010545876808464527,136.0,1506.0
15783,182,9134,0.023516492918133736,137.0,1043.0
15632,2,137,0.01502921897917986,138.0,2324.0
15792,189,9453,0.009161827154457569,139.0,1460.0
15778,23,1189,0.024055158719420433,140.0,4122.0
15863,4,235,0.017550496384501457,141.0,2090.0
15504,208,10413,0.010690227150917053,142.0,1459.0
15689,118,5907,0.044274408370256424,143.0,846.0
15910,178,8929,0.013143240474164486,144.0,1302.0
15151,266,13312,0.015148723497986794,145.0,798.0
15828,312,15633,0.014267689548432827,146.0,1631.0
15918,28,1436,0.020348910242319107,147.0,2145.0
15751,4,248,0.08755800127983093,148.0,5148.0
15751,33,1658,0.14430473744869232,149.0,57.0
15677,39,1961,0.020650364458560944,150.0,1362.0
15828,140,7012,0.027078501880168915,151.0,1590.0
15828,304,15203,0.05174112319946289,152.0,1010.0
15828,304,15249,0.01126134768128395,153.0,400.0
15892,57,2890,0.2274465411901474,154.0,3178.0
15590,1,56,0.010819909162819386,155.0,1876.0
18021,612,30620,0.05424406751990318,156.0,1623.0
15923,425,21289,0.018469644710421562,157.0,2900.0
15777,9,476,0.02381310611963272,158.0,3426.0
15777,65,3277,0.0328422486782074,159.0,2454.0
15698,10,523,0.021375805139541626,160.0,1729.0
15766,28,1412,0.04258699715137482,161.0,1377.0
15766,28,1417,0.015249323099851608,162.0,761.0
15766,43,2196,0.00970638170838356,163.0,952.0
15871,51,2554,0.005909460596740246,164.0,351.0
15871,66,3303,0.006541287526488304,165.0,977.0
15871,66,3306,0.01850171759724617,166.0,2698.0
15876,33,1683,0.019158026203513145,167.0,4731.0
14715,25,1265,0.013276766985654831,168.0,532.0
15466,33,1694,0.007214527111500502,169.0,517.0
15800,233,11699,0.01412852294743061,170.0,1237.0
15456,38,1934,0.014851629734039307,171.0,1364.0
15466,140,7010,0.01865769736468792,172.0,860.0
15840,22,1101,0.012417012825608253,173.0,1696.0
15709,29,1483,0.03984254598617554,174.0,2847.0
15890,46,2348,0.03830074146389961,175.0,1960.0
16141,207,10386,0.05973626673221588,176.0,1401.0
15715,40,2017,0.009005947969853878,177.0,311.0
15903,19,964,0.04345453903079033,178.0,1649.0
15903,57,2868,0.009023549035191536,179.0,1065.0
15451,27,1400,0.03468065708875656,180.0,908.0
15923,29,1477,0.074055515229702,181.0,4718.0
15632,3,176,0.017390308901667595,182.0,532.0
15829,32,1602,0.02402312494814396,183.0,2067.0
14745,153,7678,0.03627432510256767,184.0,1134.0
15832,37,1885,0.006497728638350964,185.0,1757.0
15832,128,6424,0.008655696175992489,186.0,4003.0
15491,328,16405,0.4295826554298401,187.0,1008.0
15907,94,4714,0.017091156914830208,188.0,1925.0
14897,156,7820,0.03300686925649643,189.0,2128.0
15590,350,17512,0.019741235300898552,190.0,1258.0
15923,84,4202,0.015265836380422115,191.0,2255.0
15592,117,5900,0.029969867318868637,192.0,167.0
15900,39,1996,0.028732385486364365,193.0,1033.0
15466,272,13629,0.011894186027348042,194.0,1167.0
15900,38,1914,0.04536322504281998,195.0,179.0
16340,165,8271,0.13079065084457397,196.0,683.0
16340,165,8290,0.018093913793563843,197.0,1577.0
16340,286,14302,0.022391779348254204,198.0,2553.0
15808,4,214,0.04365792125463486,199.0,1514.0
16200,71,3563,0.014445150271058083,200.0,785.0
15965,487,24383,0.09382970631122589,201.0,2295.0
18062,263,13200,0.4552246630191803,202.0,2199.0
18862,53,2687,0.011426943354308605,203.0,2579.0
16199,158,7908,0.030421745032072067,204.0,1832.0
16075,32,1612,0.00723953265696764,205.0,1770.0
16770,116,5804,0.030551668256521225,206.0,3485.0
14225,55,2767,0.009961072355508804,207.0,128.0
15589,343,17200,0.009088704362511635,208.0,1392.0
16776,12,610,0.057636335492134094,209.0,167.0
16536,28,1423,0.017770366743206978,210.0,996.0
15433,33,1675,0.022822586819529533,211.0,2488.0
15799,246,12314,0.02144244872033596,212.0,470.0
16889,262,13106,0.00641474686563015,213.0,864.0
15264,19,991,0.02788524702191353,214.0,2875.0
16209,118,5942,0.007945936173200607,215.0,1794.0
16874,220,11048,0.01403876207768917,216.0,576.0
15299,14,701,0.019566969946026802,217.0,2025.0
15299,14,743,0.017173945903778076,218.0,3029.0
15966,171,8591,0.010912775993347168,219.0,442.0
16453,364,18209,0.02418595366179943,220.0,1420.0
16453,384,19233,0.014657752588391304,221.0,2223.0
16724,102,5108,0.02236606739461422,222.0,1139.0
18512,137,6864,0.016728082671761513,223.0,1923.0
18512,182,9117,0.013744596391916275,224.0,738.0
15394,90,4507,0.01104623544961214,225.0,721.0
14121,45,2295,0.01048266887664795,226.0,1760.0
18677,283,14177,0.012564009055495262,227.0,1039.0
16150,39,1997,0.013524186797440052,228.0,585.0
16150,235,11770,0.10975363105535507,229.0,4269.0
15249,17,889,0.01628134772181511,230.0,1188.0
15415,182,9114,0.007644029334187508,231.0,1029.0
16048,3,156,0.017418676987290382,232.0,1073.0
16048,11,562,0.016156191006302834,233.0,3157.0
16048,12,645,0.014097604900598526,234.0,825.0
16147,215,10752,0.019895747303962708,235.0,2221.0
18032,344,17242,0.015054100193083286,236.0,2475.0
18770,10,520,0.013529365882277489,237.0,2022.0
17818,24,1219,0.014233814552426338,238.0,2559.0
14123,83,4167,0.007872698828577995,239.0,718.0
18634,19,955,0.014214391820132732,240.0,1661.0
18059,205,10252,0.0419696681201458,241.0,2106.0
16949,136,6828,0.02732723578810692,242.0,1806.0
16514,13,666,0.017186379060149193,243.0,1606.0
15989,504,25237,0.03204623609781265,244.0,2102.0
16571,26,1318,0.018753936514258385,245.0,825.0
15774,331,16555,0.0225988682359457,246.0,3066.0
14154,73,3681,0.01811271160840988,247.0,99.0
16228,41,2089,0.014920423738658428,248.0,575.0
16831,22,1144,0.023864753544330597,249.0,2367.0
15425,197,9892,0.018839268013834953,250.0,2055.0
18463,210,10512,0.012554854154586792,251.0,1812.0
18463,468,23422,0.010479796677827835,252.0,837.0
16802,223,11166,0.03303876891732216,253.0,2607.0
18032,572,28649,0.13064217567443848,254.0,2223.0
16551,272,13603,0.07454556226730347,255.0,124.0
16551,272,13645,0.031721267849206924,256.0,1392.0
18677,253,12688,0.0231977179646492,257.0,2229.0
16853,10,516,0.019293103367090225,258.0,1638.0
15989,494,24719,0.15851621329784393,259.0,2254.0
18463,121,6059,0.03240787237882614,260.0,2020.0
18941,41,2097,0.014240292832255363,261.0,2446.0
18610,215,10795,0.01931327022612095,262.0,1185.0
18610,234,11708,0.008609496988356113,263.0,496.0
15593,250,12548,0.013935979455709457,264.0,1487.0
18007,9,481,0.0068724751472473145,265.0,1823.0
18007,9,498,0.03372182697057724,266.0,2533.0
15916,96,4804,0.09906479716300964,267.0,2520.0
15916,380,19024,0.011383727192878723,268.0,297.0
15771,44,2243,0.014902792870998383,269.0,1653.0
15771,44,2249,0.018254633992910385,270.0,3202.0
16101,67,3364,0.027588970959186554,271.0,2470.0
17861,335,16769,0.009150960482656956,272.0,273.0
18770,47,2355,0.014281430281698704,273.0,995.0
15873,168,8445,0.02938828058540821,274.0,3231.0
18603,245,12256,0.01080347690731287,275.0,76.0
15975,7,372,0.0074331555515527725,276.0,1436.0
15975,98,4904,0.012992448173463345,277.0,205.0
16964,167,8353,0.020187830552458763,278.0,777.0
14174,160,8034,0.008859342895448208,279.0,388.0
14174,175,8793,0.01571613922715187,280.0,949.0
16889,32,1609,0.05548667162656784,281.0,2338.0
16889,32,1646,0.010630431585013866,282.0,2081.0
18265,7,397,0.008310994133353233,283.0,902.0
15386,101,5072,0.32165443897247314,284.0,1194.0
15774,116,5844,0.021934065967798233,285.0,1040.0
18527,412,20631,0.06608139723539352,286.0,8936.0
17013,31,1582,0.022491471841931343,287.0,1618.0
16551,77,3897,0.018939239904284477,288.0,87.0
16551,122,6149,0.030095569789409637,289.0,3799.0
18032,427,21395,0.03337080031633377,290.0,1001.0
18481,13,674,0.025376716628670692,291.0,1721.0
14148,180,9008,0.024123001843690872,292.0,515.0
15242,86,4325,0.02666340582072735,293.0,1874.0
16557,28,1419,0.00957016833126545,294.0,1374.0
18954,401,20077,0.017046570777893066,295.0,1871.0
16448,11,573,0.052165333181619644,296.0,1628.0
16906,68,3429,0.009562614373862743,297.0,2391.0
18238,199,9960,0.026310376822948456,298.0,1318.0
15916,340,17020,0.007777772378176451,299.0,1235.0
15225,25,1265,0.019426358863711357,300.0,2070.0
18863,46,2308,0.0119986766949296,301.0,1774.0
18863,161,8088,0.053516704589128494,302.0,4757.0
15501,5,265,0.037940628826618195,303.0,1508.0
14154,7,363,0.2082076370716095,304.0,3894.0
18957,103,5151,0.022999009117484093,305.0,1351.0
18957,355,17758,0.004815204069018364,306.0,1112.0
15634,75,3800,0.007853611372411251,307.0,2738.0
16894,28,1448,0.0072880396619439125,308.0,738.0
16080,26,1322,0.02393680438399315,309.0,1111.0
16794,6,311,0.007000466343015432,310.0,411.0
18219,34,1725,0.6215761303901672,311.0,3650.0
15949,232,11616,0.03843466937541962,312.0,444.0
14157,100,5038,0.7845070958137512,313.0,6272.0
14186,9,477,0.009688330814242363,314.0,1420.0
14186,129,6466,0.02422945573925972,315.0,842.0
16514,34,1728,0.03796262666583061,316.0,4849.0
16514,34,1742,0.03949928283691406,317.0,2311.0
18685,303,15184,0.008085560984909534,318.0,439.0
15411,228,11441,0.021777376532554626,319.0,4839.0
16845,47,2383,0.03341960161924362,320.0,2341.0
16845,249,12463,0.013875759206712246,321.0,455.0
15282,67,3385,0.02810165099799633,322.0,2422.0
16845,387,19390,0.01592952385544777,323.0,4127.0
14149,196,9806,0.037239644676446915,324.0,3327.0
16036,508,25443,0.036138832569122314,325.0,1548.0
14152,250,12541,0.03445986285805702,326.0,2851.0
15634,210,10530,0.018758520483970642,327.0,1539.0
18508,37,1871,0.024801667779684067,328.0,1700.0
16091,36,1815,0.01672736182808876,329.0,1595.0
18678,22,1121,0.007091205567121506,330.0,821.0
16946,110,5543,0.04422952979803085,331.0,3096.0
16169,358,17939,0.034790560603141785,332.0,2306.0
16312,119,5965,0.14931802451610565,333.0,2073.0
18779,95,4787,0.01371095236390829,334.0,1433.0
15917,141,7071,0.03530736267566681,335.0,195.0
18954,53,2682,0.01989053562283516,336.0,2024.0
18225,392,19622,0.008808043785393238,337.0,370.0
18923,218,10908,0.013561109080910683,338.0,3951.0
15353,138,6921,0.041000496596097946,339.0,6458.0
18697,424,21213,0.006720934994518757,340.0,996.0
17686,177,8884,0.008123829029500484,341.0,773.0
15345,134,6735,0.0620921365916729,342.0,1709.0
16313,298,14946,0.145572692155838,343.0,3137.0
14129,1,67,0.07360798865556717,344.0,1813.0
14129,32,1646,0.00789363868534565,345.0,923.0
18238,48,2432,0.012614082545042038,346.0,3397.0
18238,293,14679,0.04015050828456879,347.0,1839.0
18238,315,15794,0.033301159739494324,348.0,4264.0
16542,53,2679,0.01253071054816246,349.0,963.0
15402,46,2312,0.011712863110005856,350.0,530.0
18782,59,2997,0.009029639884829521,351.0,1363.0
15877,80,4034,0.01080274861305952,352.0,549.0
15251,15,760,0.014370902441442013,353.0,2615.0
15251,48,2428,0.015038532204926014,354.0,6369.0
15398,301,15086,0.02060677483677864,355.0,1266.0
16336,94,4742,0.11466441303491592,356.0,108.0
16336,102,5121,0.005774294957518578,357.0,670.0
18915,197,9859,0.06878794729709625,358.0,1966.0
15514,139,6974,0.03934020549058914,359.0,1046.0
16949,53,2679,0.010051453486084938,360.0,2575.0
16851,292,14621,0.013421466574072838,361.0,241.0
15901,269,13500,0.027650579810142517,362.0,5348.0
18623,31,1553,0.03919612243771553,363.0,4880.0
18233,176,8819,0.08782815933227539,364.0,2679.0
18676,400,20034,0.022395767271518707,365.0,2429.0
15930,444,22218,0.01465222891420126,366.0,196.0
15316,226,11334,0.005255263298749924,367.0,989.0
15316,226,11341,0.022499343380331993,368.0,742.0
18062,117,5858,0.016242671757936478,369.0,871.0
18062,250,12527,0.015568220987915993,370.0,1783.0
17048,64,3224,0.026891732588410378,371.0,3218.0
15640,210,10507,0.015066025778651237,372.0,1298.0
17865,392,19623,0.008721302263438702,373.0,1184.0
16065,45,2278,0.010278682224452496,374.0,306.0
16065,55,2770,0.04737864434719086,375.0,1716.0
17035,21,1100,0.01573224924504757,376.0,274.0
15397,92,4638,0.016076168045401573,377.0,1313.0
15893,62,3112,0.012376981787383556,378.0,1617.0
17009,10,531,0.00857620406895876,379.0,2821.0
15283,40,2050,0.0070328121073544025,380.0,981.0
16583,237,11872,0.011769193224608898,381.0,1585.0
16797,17,858,0.8167312741279602,382.0,2386.0
15713,55,2794,0.02230757847428322,383.0,4101.0
15713,75,3776,0.015062601305544376,384.0,2519.0
15713,75,3788,0.012513965368270874,385.0,2547.0
18577,44,2206,0.10611672699451447,386.0,65.0
18246,33,1672,0.008613817393779755,387.0,386.0
16963,221,11052,0.016589155420660973,388.0,1183.0
16038,74,3718,0.04678596183657646,389.0,2504.0
16038,160,8029,0.013631878420710564,390.0,1815.0
18226,226,11339,0.014081582427024841,391.0,216.0
18007,155,7764,0.046871550381183624,392.0,1696.0
15966,20,1033,0.013126063160598278,393.0,1627.0
16096,83,4155,0.8404121398925781,394.0,6298.0
15273,49,2494,0.008435104042291641,395.0,1914.0
16067,94,4727,0.017203591763973236,396.0,398.0
16067,102,5119,0.02192814275622368,397.0,2680.0
16067,136,6830,0.017389070242643356,398.0,2746.0
18685,24,1234,0.007684879470616579,399.0,1020.0
18685,128,6422,0.01310828048735857,400.0,2209.0
16923,332,16616,0.0076796202920377254,401.0,855.0
17865,274,13740,0.014427564106881618,402.0,1889.0
14161,78,3943,0.01310240849852562,403.0,1273.0
18007,29,1456,0.01758762262761593,404.0,3065.0
18007,107,5381,0.016377294436097145,405.0,548.0
15774,204,10212,0.017748724669218063,406.0,1654.0
18923,215,10774,0.027476569637656212,407.0,172.0
16179,4,205,0.020854094997048378,408.0,2936.0
16110,29,1498,0.008566264063119888,409.0,1185.0
16172,102,5130,0.008233901113271713,410.0,859.0
18863,166,8334,0.00608826382085681,411.0,511.0
16379,40,2025,0.01894383877515793,412.0,448.0
16809,225,11269,0.02092626504600048,413.0,2183.0
16147,177,8884,0.005208221729844809,414.0,318.0
16426,38,1917,0.007497366052120924,415.0,658.0
15920,92,4610,0.011886509135365486,416.0,521.0
16515,0,50,0.016343967989087105,417.0,1212.0
15262,162,8133,0.018549276515841484,418.0,1717.0
15254,68,3434,0.015467110089957714,419.0,1875.0
15915,181,9071,0.022825555875897408,420.0,6753.0
18761,85,4289,0.06353852897882462,421.0,2787.0
15917,210,10524,0.004689083434641361,422.0,517.0
14127,241,12092,0.0740072950720787,423.0,2386.0
15436,284,14234,0.0135943703353405,424.0,4131.0
18242,188,9429,0.007719181012362242,425.0,1398.0
16158,360,18008,0.013911874033510685,426.0,1641.0
18577,142,7143,0.008684623055160046,427.0,510.0
15933,267,13359,0.015811927616596222,428.0,132.0
15940,133,6685,0.029538797214627266,429.0,1398.0
15940,250,12505,0.018219562247395515,430.0,3213.0
18779,476,23847,0.06354332715272903,431.0,51.0
16965,119,5971,0.014996473677456379,432.0,2677.0
16889,97,4859,0.012328190729022026,433.0,500.0
16889,125,6280,0.0165335014462471,434.0,548.0
15954,273,13658,0.033728837966918945,435.0,2706.0
17861,190,9536,0.020403098315000534,436.0,1751.0
18519,65,3258,0.05907594412565231,437.0,247.0
15882,51,2558,0.0214237030595541,438.0,2435.0
15403,127,6359,0.009351683780550957,439.0,994.0
15593,217,10891,0.01656283624470234,440.0,428.0
17046,57,2863,0.04419417679309845,441.0,1763.0
16312,201,10067,0.013714319095015526,442.0,254.0
16312,273,13664,0.08061820268630981,443.0,494.0
16586,19,997,0.006028031464666128,444.0,272.0
16846,126,6327,0.6838055849075317,445.0,692.0
15262,92,4605,0.0034284875728189945,446.0,334.0
15262,93,4657,0.3127114772796631,447.0,1161.0
17019,78,3914,0.014876585453748703,448.0,3158.0
16051,67,3382,0.03106965869665146,449.0,990.0
18238,34,1713,0.02622644044458866,450.0,2504.0
15875,84,4202,0.009942937642335892,451.0,2444.0
15983,220,11007,0.02198740467429161,452.0,329.0
18665,404,20219,0.019359860569238663,453.0,1045.0
16453,131,6582,0.008114327676594257,454.0,854.0
15554,1,72,0.020418990403413773,455.0,1025.0
15554,42,2101,0.013940416276454926,456.0,1279.0
15909,243,12178,0.027943043038249016,457.0,3416.0
16283,80,4022,0.009342411532998085,458.0,1677.0
18050,17,900,0.02255416288971901,459.0,2390.0
15348,44,2224,0.012549659237265587,460.0,1029.0
16884,34,1708,0.01080592442303896,461.0,172.0
15447,105,5262,0.012627344578504562,462.0,6691.0
18760,72,3646,0.5664516687393188,463.0,1419.0
14157,11,586,0.03843503072857857,464.0,2581.0
15422,4,229,0.04091870039701462,465.0,2754.0
18779,179,8990,0.011727063916623592,466.0,1319.0
18779,446,22330,0.015638502314686775,467.0,265.0
16043,52,2615,0.028636250644922256,468.0,1656.0
16356,40,2010,0.01839771866798401,469.0,1877.0
16356,40,2011,0.021074043586850166,470.0,1011.0
16744,210,10519,0.010212983004748821,471.0,1105.0
18468,85,4294,0.018161140382289886,472.0,2522.0
16964,120,6012,0.007326564285904169,473.0,1125.0
15469,293,14668,0.16062363982200623,474.0,1009.0
16205,189,9479,0.03288673982024193,475.0,2327.0
15335,101,5065,0.04346692934632301,476.0,2352.0
15361,38,1915,0.04605554789304733,477.0,1393.0
15960,12,632,0.08082124590873718,478.0,1292.0
18937,98,4902,0.03195430338382721,479.0,173.0
18685,202,10146,0.020110996440052986,480.0,2679.0
16486,14,707,0.03143028914928436,481.0,1524.0
18748,323,16197,0.018860336393117905,482.0,1785.0
16347,16,821,0.01036091335117817,483.0,332.0
16347,19,959,0.014489811845123768,484.0,1837.0
15593,143,7172,0.026810960844159126,485.0,4099.0
18242,75,3777,0.0074129123240709305,486.0,146.0
14148,154,7737,0.017936980351805687,487.0,1386.0
18685,96,4828,0.009531174786388874,488.0,1390.0
16410,96,4817,0.0076828147284686565,489.0,1227.0
16272,293,14686,0.015573444776237011,490.0,1118.0
15593,136,6833,0.0074411178939044476,491.0,1377.0
15593,155,7754,0.00524810329079628,492.0,189.0
18508,165,8265,0.011789520271122456,493.0,1887.0
15875,442,22133,0.019241973757743835,494.0,1773.0
18251,71,3578,0.010171080008149147,495.0,1460.0
14298,74,3731,0.004600204061716795,496.0,749.0
16843,80,4005,0.05194291099905968,497.0,489.0
16843,145,7265,0.013283239677548409,498.0,1772.0
18233,279,13998,0.023103976622223854,499.0,2178.0
16094,144,7216,0.09523553401231766,500.0,2120.0
16338,7,375,0.013679205439984798,501.0,155.0
15939,136,6820,0.13995690643787384,502.0,1334.0
15969,364,18237,0.022197384387254715,503.0,2442.0
18615,15,764,0.0111275315284729,504.0,194.0
18615,185,9299,0.05072755366563797,505.0,3561.0
15429,11,571,0.015472199767827988,506.0,1684.0
18754,51,2565,0.031194718554615974,507.0,550.0
18874,191,9586,0.24390941858291626,508.0,1767.0
15901,70,3548,0.013322233222424984,509.0,2127.0
17023,192,9602,0.02270161360502243,510.0,1374.0
18732,387,19375,0.9523510336875916,511.0,737.0
15875,49,2500,0.23829366266727448,512.0,2827.0
17028,15,763,0.05476907640695572,513.0,1465.0
15946,441,22078,0.04553556814789772,514.0,2481.0
18740,230,11528,0.013402044773101807,515.0,200.0
14135,7,363,0.06685983389616013,516.0,3632.0
17056,321,16068,0.02188562974333763,517.0,2457.0
18685,111,5560,0.004524435382336378,518.0,621.0
16491,20,1011,0.008878232911229134,519.0,633.0
15348,228,11440,0.013485316187143326,520.0,1329.0
18732,87,4380,0.005011454224586487,521.0,1815.0
16964,41,2070,0.009014667011797428,522.0,310.0
18677,234,11708,0.008811991661787033,523.0,1679.0
18760,10,538,0.013305182568728924,524.0,628.0
16295,72,3618,0.0092842485755682,525.0,700.0
16341,33,1686,0.008232861757278442,526.0,1132.0
16341,140,7024,0.05579305440187454,527.0,1373.0
18760,170,8530,0.006907189264893532,528.0,1585.0
15228,95,4766,0.014127898029983044,529.0,1649.0
15897,42,2109,0.018393978476524353,530.0,1512.0
16473,148,7421,0.024287384003400803,531.0,2015.0
16446,259,12998,0.021028798073530197,532.0,1674.0
18687,88,4436,0.09712624549865723,533.0,1453.0
18687,491,24591,0.010973143391311169,534.0,1830.0
15801,375,18794,0.024962805211544037,535.0,1851.0
18048,333,16672,0.06554708629846573,536.0,1583.0
16919,316,15850,0.17948321998119354,537.0,1255.0
18743,215,10755,0.036703575402498245,538.0,1981.0
18265,38,1923,0.024882450699806213,539.0,1029.0
18929,7,377,0.022648006677627563,540.0,627.0
18268,54,2738,0.008454755879938602,541.0,1086.0
14186,124,6208,0.010099406354129314,542.0,556.0
16581,87,4358,0.007269151043146849,543.0,1942.0
