run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17035,21,1100,0.00013640393444802612,376.0,274.0
15397,92,4638,0.01321890763938427,377.0,1313.0
15893,62,3112,0.0020552403293550014,378.0,1617.0
17009,10,531,0.00019476076704449952,379.0,2821.0
15283,40,2050,0.0053946953266859055,380.0,981.0
16583,237,11872,0.00016338430577889085,381.0,1585.0
16797,17,858,0.11752593517303467,382.0,2386.0
15713,55,2794,0.0026215880643576384,383.0,4101.0
15713,75,3776,0.00021276233019307256,384.0,2519.0
15713,75,3788,0.002031806856393814,385.0,2547.0
18577,44,2206,0.01082992646843195,386.0,65.0
18246,33,1672,0.003083636751398444,387.0,386.0
16963,221,11052,4.80300368508324e-05,388.0,1183.0
16038,74,3718,0.5841813683509827,389.0,2504.0
16038,160,8029,0.006727006286382675,390.0,1815.0
18226,226,11339,0.0017192601226270199,391.0,216.0
18007,155,7764,0.005705009214580059,392.0,1696.0
15966,20,1033,0.000654376985039562,393.0,1627.0
16096,83,4155,0.004774295724928379,394.0,6298.0
15273,49,2494,0.0008381395018659532,395.0,1914.0
16067,94,4727,0.0037470366805791855,396.0,398.0
16067,102,5119,1.395740241605381e-06,397.0,2680.0
16067,136,6830,0.0018825075821951032,398.0,2746.0
18685,24,1234,0.01904820092022419,399.0,1020.0
18685,128,6422,0.001310475985519588,400.0,2209.0
16923,332,16616,7.121397356968373e-05,401.0,855.0
17865,274,13740,0.0010522872908040881,402.0,1889.0
14161,78,3943,0.04949183389544487,403.0,1273.0
18007,29,1456,0.003111370839178562,404.0,3065.0
18007,107,5381,0.22043386101722717,405.0,548.0
15774,204,10212,0.010579598136246204,406.0,1654.0
18923,215,10774,0.0011600428260862827,407.0,172.0
16179,4,205,0.00011901927064172924,408.0,2936.0
16110,29,1498,4.6728284360142425e-05,409.0,1185.0
16172,102,5130,0.0023335092701017857,410.0,859.0
18863,166,8334,0.0002073604700854048,411.0,511.0
16379,40,2025,0.05328334867954254,412.0,448.0
16809,225,11269,0.0113945621997118,413.0,2183.0
16147,177,8884,0.0006693071336485445,414.0,318.0
16426,38,1917,0.07768204063177109,415.0,658.0
15920,92,4610,0.003565989201888442,416.0,521.0
16515,0,50,0.007080423180013895,417.0,1212.0
15262,162,8133,0.0036557051353156567,418.0,1717.0
15254,68,3434,0.0004479623166844249,419.0,1875.0
15915,181,9071,0.0014992086216807365,420.0,6753.0
18761,85,4289,0.04227910190820694,421.0,2787.0
15917,210,10524,0.0047550443559885025,422.0,517.0
14127,241,12092,0.002424555830657482,423.0,2386.0
15436,284,14234,0.06259483098983765,424.0,4131.0
18242,188,9429,0.008632078766822815,425.0,1398.0
16158,360,18008,0.0005739614716731012,426.0,1641.0
18577,142,7143,1.4874227417749353e-05,427.0,510.0
15933,267,13359,0.002533840714022517,428.0,132.0
15940,133,6685,0.006659571547061205,429.0,1398.0
15940,250,12505,0.005443406291306019,430.0,3213.0
18779,476,23847,0.004964284598827362,431.0,51.0
16965,119,5971,0.006234129425138235,432.0,2677.0
16889,97,4859,0.00012075540143996477,433.0,500.0
16889,125,6280,0.003797696204856038,434.0,548.0
15954,273,13658,0.009566124528646469,435.0,2706.0
17861,190,9536,0.0008777734474278986,436.0,1751.0
18519,65,3258,0.761717677116394,437.0,247.0
15882,51,2558,0.004513675346970558,438.0,2435.0
15403,127,6359,0.007103867828845978,439.0,994.0
15593,217,10891,0.01633022166788578,440.0,428.0
17046,57,2863,0.014463511295616627,441.0,1763.0
16312,201,10067,0.0022204427514225245,442.0,254.0
16312,273,13664,0.013389600440859795,443.0,494.0
16586,19,997,0.0008448327425867319,444.0,272.0
16846,126,6327,0.8860519528388977,445.0,692.0
15262,92,4605,0.003206726862117648,446.0,334.0
15262,93,4657,0.7253608107566833,447.0,1161.0
17019,78,3914,0.00018995253776665777,448.0,3158.0
16051,67,3382,0.11895203590393066,449.0,990.0
18238,34,1713,0.02429318055510521,450.0,2504.0
15875,84,4202,8.154840907081962e-05,451.0,2444.0
15983,220,11007,0.03484409675002098,452.0,329.0
18665,404,20219,0.0006893089739605784,453.0,1045.0
16453,131,6582,0.0073713394813239574,454.0,854.0
15554,1,72,0.004498539958149195,455.0,1025.0
15554,42,2101,0.005544684827327728,456.0,1279.0
15909,243,12178,8.286126103485003e-05,457.0,3416.0
16283,80,4022,0.0024390683975070715,458.0,1677.0
18050,17,900,0.0005381531082093716,459.0,2390.0
15348,44,2224,2.4735381884966046e-05,460.0,1029.0
16884,34,1708,0.01029148232191801,461.0,172.0
15447,105,5262,2.8822948934248416e-06,462.0,6691.0
18760,72,3646,0.4814513623714447,463.0,1419.0
14157,11,586,0.003388328943401575,464.0,2581.0
15422,4,229,0.1936558187007904,465.0,2754.0
18779,179,8990,0.00030261490610428154,466.0,1319.0
18779,446,22330,0.16536489129066467,467.0,265.0
16043,52,2615,0.005543438717722893,468.0,1656.0
16356,40,2010,0.002230181125923991,469.0,1877.0
16356,40,2011,0.00025338627165183425,470.0,1011.0
16744,210,10519,0.012227889150381088,471.0,1105.0
18468,85,4294,0.009381248615682125,472.0,2522.0
16964,120,6012,5.294859511195682e-05,473.0,1125.0
15469,293,14668,0.0003541502810548991,474.0,1009.0
16205,189,9479,0.0035090928431600332,475.0,2327.0
15335,101,5065,0.2655041515827179,476.0,2352.0
15361,38,1915,2.6508030714467168e-05,477.0,1393.0
15960,12,632,0.014981631189584732,478.0,1292.0
