run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6596,36,1824,0.00020623340969905257,104.0,2625.0
6596,40,2042,0.009203972294926643,105.0,3226.0
6687,199,10000,0.9954432249069214,106.0,1623.0
6647,182,9111,0.009122525341808796,107.0,101.0
6647,182,9127,0.0004135579220019281,108.0,585.0
6647,192,9602,0.06871464848518372,109.0,584.0
6640,44,2247,0.00039978246786631644,110.0,1084.0
6589,48,2432,0.0003872266970574856,111.0,2653.0
6481,20,1039,7.152718171710148e-05,112.0,983.0
6481,25,1287,0.0018000921700149775,113.0,583.0
6560,8,446,2.5414436095161363e-05,114.0,1035.0
6698,46,2331,0.06714952737092972,115.0,1070.0
6356,24,1244,0.00031815271358937025,116.0,1323.0
6356,27,1400,7.363254098891048e-06,117.0,2383.0
6356,31,1557,0.007109338417649269,118.0,657.0
6650,33,1660,0.00048525253077968955,119.0,1357.0
6650,33,1666,0.0006869750213809311,120.0,1381.0
6693,43,2191,0.0058136144652962685,121.0,1093.0
6468,34,1722,0.06752286106348038,122.0,1696.0
6664,70,3541,0.08433733880519867,123.0,1839.0
6551,205,10284,9.14076590561308e-05,124.0,1536.0
6551,205,10291,0.004191456828266382,125.0,707.0
6577,75,3790,0.046203382313251495,126.0,430.0
6339,11,559,0.23436188697814941,127.0,1155.0
6339,18,920,0.04121411591768265,128.0,1267.0
6339,19,974,0.0005962904542684555,129.0,301.0
6535,195,9789,0.0407184362411499,130.0,3213.0
6535,212,10606,0.02515331469476223,131.0,1511.0
6668,129,6476,0.0018129220698028803,132.0,1217.0
6544,104,5201,0.0017227813368663192,133.0,1474.0
6544,108,5404,0.015679800882935524,134.0,1004.0
6647,120,6046,0.009295528754591942,135.0,2088.0
6647,123,6156,0.05584002658724785,136.0,1505.0
6647,124,6237,2.7558653528103605e-05,137.0,1952.0
6647,232,11647,0.00819326750934124,138.0,1922.0
6639,39,1982,0.014453326351940632,139.0,1500.0
6571,137,6885,0.009037306532263756,140.0,1120.0
6571,137,6886,0.04989246651530266,141.0,2757.0
6369,122,6108,0.03200605884194374,142.0,759.0
6369,122,6140,0.00686357356607914,143.0,1414.0
6674,19,986,0.0024775078054517508,144.0,2372.0
6387,93,4694,0.0027554004918783903,145.0,1082.0
6387,100,5020,0.07815037667751312,146.0,1382.0
6387,101,5083,0.23350796103477478,147.0,4450.0
6572,228,11428,0.001392751932144165,148.0,1586.0
6336,153,7660,0.07715146243572235,149.0,1791.0
6336,157,7870,0.006976344157010317,150.0,816.0
6336,157,7878,0.009337329305708408,151.0,1920.0
6620,16,839,0.032327208667993546,152.0,1387.0
6478,26,1335,0.866388201713562,153.0,1299.0
6615,28,1432,0.003354999702423811,154.0,1933.0
6615,30,1544,0.017071006819605827,155.0,4052.0
6478,16,804,0.011532078497111797,156.0,16308.0
6507,128,6446,0.06579923629760742,157.0,1997.0
6507,128,6447,0.004334799945354462,158.0,246.0
6354,75,3775,0.0005137576372362673,159.0,953.0
6382,183,9200,0.000664569204673171,160.0,1868.0
6382,190,9534,0.01276237703859806,161.0,1096.0
6695,29,1492,0.017721043899655342,162.0,3162.0
6341,105,5292,0.029799090698361397,163.0,794.0
6647,156,7819,0.001520979218184948,164.0,764.0
6751,10,518,0.0019585383124649525,165.0,1357.0
6751,13,665,0.04025930166244507,166.0,1673.0
6376,46,2309,1.3666827726410702e-05,167.0,1054.0
6690,165,8262,0.012973939068615437,168.0,571.0
6525,10,513,0.017111899331212044,169.0,2029.0
6361,35,1792,1.7816910258261487e-05,170.0,1365.0
6479,63,3184,0.0006294597405940294,171.0,552.0
6669,111,5569,0.006076454184949398,172.0,3810.0
6553,60,3010,0.007663419470191002,173.0,857.0
6553,61,3074,0.01353491097688675,174.0,746.0
6562,16,817,0.00033053787774406374,175.0,1989.0
6482,104,5203,0.0004084112879354507,176.0,644.0
6482,105,5279,0.011823277920484543,177.0,685.0
6552,82,4135,0.011152750812470913,178.0,821.0
6552,82,4139,5.030278043705039e-05,179.0,1156.0
6423,80,4022,0.002880672924220562,180.0,1042.0
6649,44,2212,0.006291594821959734,181.0,2485.0
6649,44,2243,0.0007309222128242254,182.0,1524.0
