run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5561,112,5618,2.1133189875399694e-05,274.0,2327.0
5433,146,7329,0.03218202665448189,275.0,643.0
5783,1,84,0.027592062950134277,276.0,450.0
5393,31,1566,0.15489138662815094,277.0,1057.0
5589,6,312,0.00012119480379624292,278.0,159.0
5351,64,3201,0.0011764253722503781,279.0,1446.0
5506,31,1562,0.009516160935163498,280.0,1000.0
5506,36,1825,0.001272939145565033,281.0,4432.0
5411,97,4870,0.04499812424182892,282.0,2904.0
5204,56,2831,0.034861914813518524,283.0,5700.0
5411,178,8905,0.002085363958030939,284.0,1272.0
5371,49,2484,0.0003827231121249497,285.0,660.0
4953,2,104,0.007695235777646303,286.0,1051.0
5625,145,7284,0.0022181945387274027,287.0,185.0
5484,9,488,0.009591166861355305,288.0,1167.0
5229,50,2523,0.0006016799598000944,289.0,1410.0
5084,38,1933,0.05355849862098694,290.0,1490.0
5581,62,3149,0.00031515792943537235,291.0,1494.0
5588,213,10697,0.003348139114677906,292.0,1110.0
4955,61,3081,0.01864032819867134,293.0,230.0
5412,157,7852,0.0031250370666384697,294.0,1009.0
5526,15,787,0.0006980856414884329,295.0,2283.0
5237,60,3030,0.0005512210191227496,296.0,2850.0
4975,71,3565,0.005493454169481993,297.0,179.0
5474,27,1370,0.006004511844366789,298.0,14.0
5540,70,3530,0.0021069368813186884,299.0,974.0
5512,23,1180,2.8229121653566835e-06,300.0,967.0
5005,143,7167,0.00200187717564404,301.0,2575.0
5497,44,2245,0.011087525635957718,302.0,1271.0
5514,32,1618,0.0009753048652783036,303.0,2814.0
5514,39,1973,0.00962190330028534,304.0,1013.0
5470,10,539,0.00521532678976655,305.0,440.0
4986,52,2620,0.013244995847344398,306.0,999.0
5211,11,557,0.014109560288488865,307.0,1538.0
5547,120,6035,0.0190566573292017,308.0,894.0
5776,34,1718,7.506201654905453e-05,309.0,3157.0
5340,40,2015,0.0009905168553814292,310.0,2644.0
5351,43,2184,0.0005649105296470225,311.0,1696.0
5351,49,2470,0.007901017554104328,312.0,786.0
5361,94,4702,0.015115601010620594,313.0,1329.0
5605,124,6220,0.0015084636397659779,314.0,2845.0
5207,136,6818,0.0007866826490499079,315.0,1874.0
5068,99,4987,0.05767243728041649,316.0,1599.0
5344,20,1022,0.019156888127326965,317.0,829.0
5454,166,8302,0.38262251019477844,318.0,20718.0
4962,114,5743,0.024530205875635147,319.0,2331.0
5326,57,2885,0.028561914339661598,320.0,1158.0
5326,58,2919,0.0068967570550739765,321.0,1081.0
5368,97,4897,0.1003129780292511,322.0,376.0
5089,32,1611,0.05488203838467598,323.0,868.0
5089,33,1666,0.003262337762862444,324.0,1316.0
5538,5,289,0.00027419390971772373,325.0,1501.0
4952,33,1694,0.0018186200177296996,326.0,814.0
5361,148,7412,0.6812869906425476,327.0,810.0
5588,200,10031,0.0037477524019777775,328.0,1017.0
5508,63,3169,0.00808143150061369,329.0,1005.0
5444,8,422,0.0009611396817490458,330.0,576.0
5515,219,10952,0.011723560281097889,331.0,3035.0
5515,71,3578,0.7104651927947998,332.0,2763.0
5337,28,1403,0.0015784919960424304,333.0,2813.0
5216,35,1753,0.0001757660211296752,334.0,122.0
5618,1,93,0.00012980807514395565,335.0,1337.0
5602,91,4584,2.7924101232201792e-05,336.0,1979.0
5602,102,5126,0.014759632758796215,337.0,3561.0
5075,17,863,0.0003064428747165948,338.0,1451.0
5782,75,3783,0.0021681664511561394,339.0,5484.0
5233,136,6821,0.00017625137115828693,340.0,746.0
4982,89,4470,0.007353233173489571,341.0,798.0
5377,46,2350,0.00339999096468091,342.0,574.0
5109,16,821,0.009629503823816776,343.0,1009.0
5519,88,4425,0.03498275578022003,344.0,983.0
5485,32,1620,0.0029071730095893145,345.0,2150.0
5371,30,1530,0.031240852549672127,346.0,2190.0
5044,47,2362,0.001623091520741582,347.0,1221.0
5044,51,2573,0.0068323747254908085,348.0,627.0
5518,32,1607,0.17208385467529297,349.0,2443.0
5604,93,4697,0.00197861110791564,350.0,2776.0
5532,117,5894,0.004968672525137663,351.0,1527.0
5169,94,4729,0.0015221100766211748,352.0,1703.0
5361,217,10886,0.004847311414778233,353.0,439.0
5099,63,3183,0.0035107857547700405,354.0,834.0
5029,16,843,0.0032332006376236677,355.0,2961.0
5450,11,559,0.00016865356883499771,356.0,722.0
5060,10,515,0.004884480498731136,357.0,3757.0
5497,147,7374,3.6052240375283873e-06,358.0,1243.0
5535,25,1279,0.0009423636365681887,359.0,1894.0
5584,1,98,0.0068838754668831825,360.0,194.0
5370,71,3561,0.0023469398729503155,361.0,854.0
5093,169,8458,0.0013936589239165187,362.0,375.0
5093,61,3081,0.005447703879326582,363.0,2648.0
5607,19,976,0.009836286306381226,364.0,2201.0
5029,181,9095,0.004862839821726084,365.0,2506.0
5029,204,10225,0.000693708541803062,366.0,236.0
5539,15,755,0.006967476569116116,367.0,860.0
5459,177,8872,0.007977742701768875,368.0,1986.0
5092,87,4378,0.00482290331274271,369.0,1543.0
5565,20,1003,0.014681447297334671,370.0,970.0
5013,32,1632,0.0009389238548465073,371.0,2176.0
4975,95,4757,0.01724568009376526,372.0,1259.0
4975,12,622,0.6404396295547485,373.0,1166.0
5214,49,2472,0.003998306579887867,374.0,2082.0
5586,0,36,0.00038618745747953653,375.0,3849.0
5573,104,5227,0.002093071583658457,376.0,1081.0
4952,8,426,0.004748049192130566,377.0,1491.0
5217,41,2066,0.00026455268380232155,378.0,1022.0
5217,41,2081,0.0004866446543019265,379.0,4223.0
5403,6,328,0.9160628914833069,380.0,1078.0
5191,44,2229,0.0005732384161092341,381.0,1217.0
5412,80,4031,3.3259169867960736e-05,382.0,1403.0
5418,110,5539,0.0027404988650232553,383.0,909.0
5557,51,2551,0.0021000795532017946,384.0,1313.0
5061,41,2079,0.007336788345128298,385.0,2924.0
5437,40,2046,0.005639472045004368,386.0,961.0
5470,76,3838,0.0007224146393127739,387.0,1439.0
5567,23,1190,0.007598070427775383,388.0,41.0
5187,70,3540,5.2820494602201506e-05,389.0,1733.0
5195,15,764,0.0008795832400210202,390.0,315.0
5195,15,797,0.003210010239854455,391.0,1571.0
5195,19,973,0.006469472777098417,392.0,1257.0
5169,140,7032,0.0004799947200808674,393.0,714.0
5070,31,1596,0.0025989015121012926,394.0,64.0
5127,46,2331,6.892416422488168e-05,395.0,1152.0
5779,26,1313,0.0020857371855527163,396.0,3724.0
5069,16,801,0.004565814975649118,397.0,4873.0
5182,59,3000,0.00492610689252615,398.0,1696.0
5332,165,8294,7.475229358533397e-05,399.0,2480.0
5480,27,1357,0.001133551704697311,400.0,1522.0
5514,11,565,0.00217879144474864,401.0,2266.0
5458,23,1196,0.002618917729705572,402.0,300.0
4955,116,5825,0.02498139627277851,403.0,713.0
6952,114,5741,0.0008896470535546541,404.0,1896.0
6425,160,8001,0.0036950763314962387,559.0,978.0
5456,27,1386,0.005452146753668785,418.0,2657.0
7688,14,720,0.0015988401137292385,648.0,2016.0
7285,37,1872,1.697942337841596e-07,568.0,970.0
6783,194,9717,0.01378526072949171,409.0,584.0
5110,78,3945,0.00012352218618616462,410.0,1197.0
6827,185,9293,0.009952075779438019,411.0,595.0
7648,39,1967,0.0002104134764522314,412.0,2036.0
7648,45,2278,0.00011315612209727988,413.0,4239.0
7126,22,1121,0.001004161313176155,414.0,2691.0
6083,42,2140,0.0007040177588351071,415.0,144.0
6960,59,2976,0.013254509307444096,416.0,2273.0
7001,1102,55131,0.009712524712085724,417.0,2040.0
5456,27,1386,-999999.9,-1.0,-1.0
5068,66,3346,0.0014648805372416973,419.0,1393.0
7627,121,6100,0.044656798243522644,420.0,4449.0
7004,511,25570,0.006701231002807617,421.0,2355.0
5139,100,5035,0.035049643367528915,422.0,1471.0
5139,102,5128,0.00014914250641595572,423.0,1815.0
7526,20,1038,0.03157845884561539,424.0,1685.0
6052,104,5236,0.04760609194636345,425.0,3364.0
6052,108,5407,0.009049516171216965,426.0,1260.0
7085,31,1564,0.014852600172162056,427.0,1497.0
6226,144,7226,0.026735318824648857,428.0,1006.0
6801,69,3459,0.007525139953941107,429.0,7336.0
6332,44,2231,0.0015938924625515938,430.0,2134.0
6692,50,2537,0.006582611706107855,431.0,675.0
7699,67,3392,0.0017603622982278466,432.0,1022.0
5452,27,1364,0.0042310794815421104,433.0,1578.0
7430,14,743,0.0013234206708148122,434.0,2110.0
5614,27,1383,0.0008048034505918622,435.0,1367.0
6939,53,2663,0.011302057653665543,436.0,856.0
6939,55,2782,0.0039717829786241055,437.0,2403.0
6922,152,7649,0.0006093142437748611,438.0,341.0
7105,2,133,0.008993963710963726,439.0,445.0
7019,498,24923,0.007273642811924219,440.0,643.0
7767,4,225,0.0006767094018869102,441.0,805.0
7491,20,1023,0.004321919288486242,442.0,1230.0
6211,5,294,0.000938074488658458,443.0,3335.0
6989,58,2923,0.0020962569396942854,444.0,364.0
6683,191,9599,0.0006039530853740871,445.0,1460.0
7400,27,1375,0.007262733299285173,446.0,1700.0
6922,106,5304,0.0004589931631926447,447.0,102.0
5171,67,3400,0.001164561603218317,448.0,1417.0
7025,487,24365,0.010035021230578423,449.0,2589.0
6811,94,4720,0.0068601155653595924,450.0,1185.0
7006,21,1057,0.005806590896099806,451.0,760.0
5092,113,5677,0.039946384727954865,452.0,277.0
6921,5,274,0.0044039287604391575,453.0,1725.0
7017,330,16536,0.1987125426530838,454.0,257.0
7352,23,1190,0.007741469889879227,455.0,1294.0
6622,28,1411,0.0030339600052684546,456.0,2009.0
5423,4,224,0.0008267749799415469,457.0,1237.0
6442,1,93,0.003548333654180169,458.0,2050.0
7008,131,6569,0.00033343196264468133,459.0,856.0
6487,69,3451,1.631245504540857e-05,460.0,3433.0
6457,143,7181,0.0006127774249762297,461.0,235.0
6457,145,7282,0.0018418816616758704,462.0,1823.0
5581,1,91,0.0008671716786921024,463.0,1185.0
6162,121,6070,0.00040962896309792995,464.0,3946.0
7412,0,35,0.002885079476982355,465.0,276.0
7412,2,136,0.0007840896141715348,466.0,1244.0
5208,141,7095,0.0004824706120416522,467.0,1274.0
5474,9,494,0.0014119946863502264,468.0,6540.0
5894,96,4830,0.050103478133678436,469.0,2204.0
5605,83,4169,0.0007934297318570316,470.0,1477.0
5605,86,4343,0.002954410156235099,471.0,381.0
6027,87,4358,0.04315582662820816,472.0,2682.0
5474,41,2091,0.016853341832756996,473.0,460.0
7587,8,416,0.005882736295461655,474.0,4162.0
7139,8,430,0.0003478311118669808,475.0,632.0
7139,8,446,3.457198999967659e-06,476.0,1097.0
6622,31,1571,0.010519096627831459,477.0,1903.0
7108,69,3480,0.001207700464874506,478.0,978.0
7014,1531,76575,0.002896853955462575,479.0,4045.0
6768,96,4824,0.00012486761261243373,480.0,1828.0
5333,86,4306,0.00015950974193401635,481.0,1954.0
6980,48,2445,0.13195228576660156,482.0,2106.0
6301,0,15,0.000128213781863451,483.0,1157.0
5611,64,3214,0.024208590388298035,484.0,479.0
5611,68,3409,0.0026255894917994738,485.0,1136.0
7378,101,5096,0.4138631522655487,486.0,1761.0
7054,193,9689,0.020001059398055077,487.0,1633.0
5445,32,1639,0.002353161107748747,488.0,2615.0
6664,139,6987,0.007349345833063126,489.0,1651.0
7498,84,4249,0.0005886565195396543,490.0,1716.0
6916,8,415,0.008446592837572098,491.0,1633.0
6535,21,1085,0.008444017730653286,492.0,1779.0
7054,239,11996,0.0007888039108365774,493.0,3919.0
7503,17,883,0.0009288897272199392,494.0,1458.0
7355,17,871,0.009119435213506222,495.0,1531.0
6535,75,3775,0.046668071299791336,496.0,501.0
7739,3,188,0.0001094051476684399,497.0,2782.0
6483,104,5237,0.006492463871836662,498.0,1052.0
6347,12,631,0.009457292966544628,499.0,1457.0
6953,130,6534,0.0011990611674264073,500.0,2858.0
6830,42,2137,0.00028386522899381816,501.0,1689.0
6553,87,4396,0.000293940887786448,502.0,1565.0
5566,2,105,0.019684748724102974,503.0,1998.0
6915,155,7799,0.00418879883363843,504.0,3107.0
6831,176,8819,0.003139494452625513,505.0,3121.0
6583,143,7161,0.35949575901031494,506.0,1034.0
7006,123,6151,0.0064567867666482925,507.0,1554.0
5528,37,1859,0.00627131387591362,508.0,1303.0
6827,52,2615,0.0026498190127313137,509.0,1106.0
6827,57,2871,0.004405700135976076,510.0,540.0
5947,113,5700,0.0023454977199435234,511.0,4241.0
5947,122,6128,0.0005886138533242047,512.0,679.0
5616,175,8756,0.008995727635920048,513.0,406.0
5961,84,4218,0.00016994160250760615,514.0,1808.0
7023,326,16324,0.009737676940858364,515.0,4135.0
7023,331,16570,0.00028117813053540885,516.0,466.0
5328,14,748,0.0015889465576037765,517.0,4095.0
7290,42,2122,0.007011808454990387,518.0,433.0
7560,50,2542,0.014245348051190376,519.0,478.0
7560,96,4820,0.006592128425836563,520.0,1979.0
6592,128,6402,0.00826838705688715,521.0,3275.0
6608,60,3025,0.002325383946299553,522.0,295.0
7704,30,1501,0.005214139353483915,523.0,591.0
7020,305,15275,0.0012066030176356435,524.0,2274.0
5068,96,4813,0.009244081564247608,525.0,715.0
7327,121,6075,0.05972094088792801,526.0,927.0
6441,113,5659,0.000893758493475616,527.0,2288.0
7010,837,41891,0.003880701493471861,528.0,209.0
6671,43,2156,0.0023626608308404684,529.0,2313.0
7742,250,12544,0.016928089782595634,530.0,1533.0
6981,24,1211,0.0018605297664180398,531.0,2772.0
7408,17,856,0.001736945821903646,532.0,841.0
6824,113,5681,0.0015989275416359305,533.0,563.0
